Scan:    439           NGC513 2015-10-24 +03 01 44.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     -48.8018587005642601      1.1628730
     -48.1982062588060813      1.1653204
     -47.5945513856440598      1.1667267
     -46.9908940811447664      1.1717991
     -46.3872343451750737      1.1614341
     -45.7835721778348201      1.1646754
     -45.1799075789908855      1.1410915
     -44.5762405486432485      1.1436285
     -43.9725710869250577      1.1239229
     -43.3688991936033261      1.1091194
     -42.7652248688777519      1.0980535
     -42.1615481125486511      1.0678717
     -41.5578689246825590      1.0617516
     -40.9541873053127858      1.0569528
     -40.3505032543394719      1.0353358
     -39.7468167718291809      1.0403318
     -39.1431278576820603      1.0193557
     -38.5394365118981312      0.9982675
     -37.9357427345439291      0.9823058
     -37.3320465255196225      0.9843882
     -36.7283478848584934      0.9739171
     -36.1246468124939710      0.9570250
     -35.5209433084593371      0.9418471
     -34.9172373727545988      0.9481152
     -34.3135290053131854      0.9445821
     -33.7098182061683787      0.9286700
     -33.1061049752203260      0.9221833
     -32.5023893125355983      0.9179491
     -31.8986712181141954      0.9122227
     -31.2949506918562683      0.9213781
     -30.6912277338616626      0.9133273
     -30.0875023439972473      0.9068067
     -29.4837745222963044      0.9149851
     -28.8800442687921191      0.9160565
     -28.2763115833848424      0.9116492
     -27.6725764661410345      0.9244894
     -27.0688389169608534      0.9592430
     -26.4650989358775774      0.9787391
     -25.8613565229244884      1.0018431
     -25.2576116780017372      1.0317965
     -24.6538644011093275      1.0705470
     -24.0501146923138229      1.1149912
     -23.4463625514820890      1.1709983
     -22.8426079787139784      1.2437320
     -22.2388509738763567      1.3151416
     -21.6350915370357875      1.4225584
     -21.0313296681922743      1.5375464
     -20.4275653672459683      1.6896576
     -19.8237986342967112      1.8830512
     -19.2200294691780940      2.1164906
     -18.6162578719899656      2.4168344
     -18.0124838427656080      2.8032985
     -17.4087073813386013      3.2855396
     -16.8049284878088017      3.8964970
     -16.2011471621096348      4.6319571
     -15.5973634042078224      5.4887533
     -14.9935772142032171      6.4721303
     -14.3897885919293955      7.4698234
     -13.7859975374862120      8.4943380
     -13.1822040507738123      9.4285383
     -12.5784081318254835     10.2538328
     -11.9746097806412237     10.9692192
     -11.3708089971544659     11.5306768
     -10.7670057814317772     11.9456940
     -10.1632001333733086     12.2141094
      -9.5593920529790584     12.2643738
      -8.9555815403155918     12.1642008
      -8.3517685952164946     11.9915380
      -7.7479532178481820     11.7276583
      -7.1441354080442379     11.4445982
      -6.5403151658379448     11.1716280
      -5.9364924912958701     10.9900675
      -5.3326673842848793     10.9399719
      -4.7288398448715396     11.0492935
      -4.1250098729560012     11.1824560
      -3.5211774686048298     11.2074337
      -2.9173426318180256     11.2199745
      -2.3135053624624549     11.2273664
      -1.7096656606712513     11.2254820
      -1.1058235263112808     11.2565813
      -0.5019789593825436     11.3229618
       0.1018680400151099     11.2489853
       0.7057174720148142     11.1741600
       1.3095693365832852     11.2402430
       1.9134236337870907     11.3939686
       2.5172803636262304     11.0810843
       3.1211395259675703     10.1042595
       3.7250011210773781      8.7874384
       4.3288651487559537      7.5570140
       4.9327316091364306      6.5692453
       5.5366005022188096      5.7694993
       6.1404718279365227      5.0823092
       6.7443455864892723      4.5016913
       7.3482217776107879      4.0228705
       7.9521004016339072      3.5820158
       8.5559814583589286      3.2034552
       9.1598649477858523      2.8728182
       9.7637508700478097      2.5630744
      10.3676392250782392      2.2917991
      10.9715300130102715      2.0623884
      11.5754232337107723      1.8442626
      12.1793188872463070      1.6528238
      12.7832169736834480      1.4787811
      13.3871174929556229      1.3007503
      13.9910204451959714      1.1630638
      14.5949258302713556      1.0392563
      15.1988336482483426      0.9300021
      15.8027438992600668      0.8432000
      16.4066565831068303      0.7552861
      17.0105716999883256      0.6701853
      17.6144892498379981      0.6001485
      18.2184092326558371      0.5408092
      18.8223316485084169      0.4907183
      19.4262564973291667      0.4468415
      20.0301837792512245      0.4019843
      20.6341134942080160      0.3631991
      21.2380456421329811      0.3143549
      21.8419802232923814      0.2779866
      22.4459172374199589      0.2614508
      23.0498566847819752      0.2391813
      23.6537985651787288      0.2069708
      24.2577428787433540      0.1924373
      24.8616896254758508      0.1695374
      25.4656388053762228      0.1634764
      26.0695904184444665      0.1404570
      26.6735444646805853      0.1126067
      27.2775009441511394      0.1019763
      27.8814598569227066      0.1026899
      28.4854212028621419      0.0968713
      29.0893849820360160      0.0846630
      29.6933511945774669      0.0749940
      30.2973198402867929      0.0609523
      30.9012909193636922      0.0412772
      31.5052644318081612      0.0412491
      32.1092403774870760      0.0338847
      32.7132187566001278      0.0267854
      33.3171995689476219      0.0282806
      33.9211828147958272      0.0215760
      34.5251684940116093      0.0217125
      35.1291566065949610      0.0268602
      35.7331471526124602      0.0170513
      36.3371401319975291      0.0157594
      36.9411355449498728      0.0208023
      37.5451333913363641      0.0106467
      38.1491336710904250      0.0144832
      38.7531363844783314      0.0044264
      39.3571415313003783      0.0130963
      39.9611491116897000      0.0078309
      40.5651591255797399      0.0113427
      41.1691715729704839      0.0144496
      41.7731864540616371      0.0198280
      42.3772037685869307      0.0005090
      42.9812235168126406      0.0007838
      43.5852456986721890      0.0009860
      44.1892703140324485      0.0073257
      44.7932973630931244      0.0063721
      45.3973268457876387      0.0069499
      46.0013587622491329      0.0090038
      46.6053931123444727      0.0068462
      47.2094298960736509     -0.0026533
      47.8134691135698091      0.0055019
      48.4175107647663836     -0.0010219
      49.0215548497299309      0.0065201
      49.6256013684604582      0.0023036
      50.2296503209579583      0.0005330
      50.8337017072224455      0.0063748
      51.4377555272539126      0.0077165
      52.0418117811854799      0.0049872
      52.6458704689506050      0.0015654
      53.2499315904827029     -0.0093951
      53.8539951459149151     -0.0033692
      54.4580611351806709     -0.0000327
      55.0621295584131119      0.0031287
      55.6662004155456671     -0.0028602
      56.2702737065117589      0.0064941
      56.8743494315111064      0.0027217
      57.4784275903439976      0.0000172
      58.0825081832767012      0.0015681
      58.6865912101095191      0.0055368
      59.2906766709090149      0.0064493
      59.8947645658083374      0.0087043
      60.4988548946077600      0.0074364
      61.1029476575735657      0.0078023
      61.7070428545060565      0.0085264
      62.3111404855383597      0.0015751
      62.9152405506704753      0.0093613
      63.5193430498358396      0.0058395
      64.1234479831675941      0.0152949
      64.7275553505991610      0.0103993
      65.3316651521305261     -0.0120737
      65.9357773878948592     -0.0012268
      66.5398920577590047     -0.0038510
      67.1440091618561041      0.0056085
      67.7481287001861290      0.0040625
      68.3522506726159946     -0.0045782
      68.9563750793453636      0.0102881
      69.5605019203076864      0.0006892
      70.1646311955695268     -0.0005988
      70.7687629050643210     -0.0001351
      71.3728970488586185      0.0043145
      71.9770336269524478     -0.0012147
      72.5811726392792167     -0.0050786
      73.1853140860386304      0.0097761
      73.7894579671641395      0.0094407
      74.3936042825891661      0.0073456
      74.9977530323802739      0.0054492
      75.6019042166040265      0.0025761
      76.2060578351938744      0.0098332
      76.8102138882829450      0.0077585
      77.4143723756715190      0.0161414
      78.0185332976258792      0.0097213
      78.6226966540128984      0.0085114
      79.2268624448325767      0.0020341
      79.8310306702180270      0.0069343
      80.4352013300361222     -0.0008404
      81.0393744244200178     -0.0105853
      81.6435499533696856     -0.0043139
      82.2477279168185902     -0.0067635
      82.8519083148998305      0.0074215
      83.4560911474802936      0.0016208
      84.0602764146931207      0.0043247
      84.6644641165382978     -0.0018097
      85.2686542529492613      0.0085563
      85.8728468240591383      0.0218708
      86.4770418297347874      0.0161140
      87.0812392701759563      0.0068161
      87.6854391453160389      0.0210558
      88.2896414550884572      0.0029145
      88.8938461996263669      0.0053345
      89.4980533787966408      0.0192744
      90.1022629927989556     -0.0023116
      90.7064750415667760     -0.0053929
      91.3106895251000878      0.0084310
      91.9149064433988627      0.0088152
      92.5191257964631433      0.0056708
      93.1233475844260425      0.0012359
      93.7275718071544190      0.0043921
      94.3317984647148648      0.0127537
      94.9360275572404930      0.0006359
      95.5402590845316126     -0.0054797
      96.1444930467879146     -0.0049021
      96.7487294439428496     -0.0165737
      97.3529682759298254     -0.0056113
      97.9572095429485756     -0.0022151
      98.5614532448659446      0.0056149
      99.1656993817485102     -0.0025991
      99.7699479536628075      0.0015218
     100.3741989604757379      0.0118384
     100.9784524023870063      0.0091157
     101.5827082792634428      0.0059558
     102.1869665912382175      0.0100752
     102.7912273382447665      0.0029254
     103.3954905202830474      0.0069415
     103.9997561374196522     -0.0039386
     104.6040241896545950     -0.0044432
     105.2082946769878475      0.0027103
     105.8125675994860018      0.0069408
     106.4168429570824799     -0.0016438
     107.0211207498438455      0.0018631
     107.6254009777700986      0.0046867
     108.2296836409278171      0.0073368
     108.8339687392504231     -0.0012297
     109.4382562727379309      0.0024176
     110.0425462415234676      0.0015643
     110.6468386455404413     -0.0028128
     111.2511334847888946      0.0100862
     111.8554307594019406     -0.0011334
     112.4597304691798598     -0.0115270
     113.0640326143223859     -0.0036914
     113.6683371947629411      0.0025647
     114.2726442105680746      0.0085900
     114.8769536616712372     -0.0009620
     115.4812655481390067      0.0024922
     116.0855798700379324     -0.0026034
     116.6898966273014508      0.0011436
     117.2942158199295619     -0.0045445
     117.8985374480554071     -0.0030124
     118.5028615115458308      0.0017937
     119.1071880105339886      0.0021864
     119.7115169449533312      0.0119015
     120.3158483148703795      0.0051025
     120.9201821202851619      0.0037782
     121.5245183611976501      0.0010033
     122.1288570376744644      0.0040445
     122.7331981495824351      0.0023595
     123.3375416971212530      0.0072341
     123.9418876802243688      0.0158773
     124.5462360988917965      0.0110009
     125.1505869531900714      0.0081193
     125.7549402430526442     -0.0030693
     126.3592959686126420      0.0078651
     126.9636541297369376      0.0098446
     127.5680147265586726      0.0072019
     128.1723777590778468      0.0012742
     128.7767432272278540     -0.0054530
     129.3811111310753006     -0.0082641
     129.9854814706867501     -0.0068127
     130.5898542459290752     -0.0021966
     131.1942294570019669     -0.0020358
     131.7986071038388047     -0.0050783
     132.4029871864396739     -0.0051756
     133.0073697048045460     -0.0036375
     133.6117546589999847      0.0103333
     134.2161420489594548     -0.0036280
     134.8205318748159982      0.0005834
     135.4249241365031367      0.0072100
     136.0293188340208133     -0.0047935
     136.6337159674356485     -0.0041770
     137.2381155367475856      0.0100235
     137.8425175420232449      0.0168707
     138.4469219831294708      0.0088483
     139.0513288601993906      0.0014422
     139.6557381731664407      0.0047606
     140.2601499222303403      0.0000582
     140.8645641071913417      0.0075584
     141.4689807281160654      0.0008833
     142.0733997851376103     -0.0009962
     142.6778212780563138     -0.0048935
     143.2822452071384021      0.0029430
     143.8866715722507195     -0.0030466
     144.4911003733933228     -0.0109186
     145.0955316106327757     -0.0005201
     145.6999652839025146     -0.0067347
     146.3044013934022018      0.0062482
     146.9088399389987103     -0.0012863
     147.5132809206920399      0.0003489
     148.1177243385488111      0.0054190
     148.7221701925689672      0.0052282
     149.3266184828191001     -0.0011988
     149.9310692092992099     -0.0041320
     150.5355223719426760      0.0090777
     151.1399779708161475      0.0019519
     151.7444360059195674     -0.0043025
     152.3488964773195278      0.0059841
     152.9533593850160287      0.0029767
     153.5578247288759428      0.0005811
     154.1622925091654963      0.0004908
     154.7667627256850551     -0.0034170
     155.3712353786342533     -0.0024678
     155.9757104678800204     -0.0001370
     156.5801879934888632     -0.0004403
     157.1846679555273738     -0.0056646
     157.7891503538624249     -0.0027077
     158.3936351886937359     -0.0027144
     158.9981224598881226     -0.0030243
     159.6026121675121772      0.0090166
     160.2071043116324915      0.0140943
     160.8115988921824737      0.0190859
     161.4160959092286589     -0.0023437
     162.0205953627711324      0.0054126
     162.6250972528098089      0.0024466
     163.2296015794113089      0.0061529
     163.8341083425090119      0.0017800
     164.4386175421695384     -0.0158392
     165.0431291784594521     -0.0057775
     165.6476432512455972     -0.0115018
     166.2521597606611294     -0.0106339
     166.8566787067060204      0.0085808
     167.4612000893802986     -0.0036523
     168.0657239086839354     -0.0047953
     168.6702501646169026      0.0005380
     169.2747788573124410     -0.0071241
     169.8793099865707461     -0.0051785
     170.4838435526581293     -0.0002636
     171.0883795553748996      0.0064601
     171.6929179948541559     -0.0003560
     172.2974588710959267      0.0029056
     172.9020021840336483      0.0024812
     173.5065479338004764     -0.0073813
     174.1110961203297620     -0.0004838
     174.7156467436881258      0.0053088
     175.3201998038755676      0.0090721
     175.9247553008255238      0.0074770
     176.5293132347376570      0.0096752
     177.1338736054123331      0.0031274
     177.7384364129826508      0.0039508
     178.3430016575151740      0.0032284
     178.9475693388767468      0.0076167
     179.5521394572005534     -0.0090143
     180.1567120124865653     -0.0118091
     180.7612870046682474     -0.0110786
     181.3658644338786416     -0.0028523
     181.9704443000512697      0.0042467
     182.5750266031861315      0.0004924
     183.1796113433497339      0.0031173
     183.7841985204755701      0.0039867
     184.3887881347633027     -0.0016621
     184.9933801860132689      0.0095035
     185.5979746743585679      0.0152436
     186.2025715997991711     -0.0010218
     186.8071709623351637      0.0027566
     187.4117727620330527      0.0130654
     188.0163769988262743      0.0025107
     188.6209836727148570      0.0085773
     189.2255927838318996     -0.0030756
     189.8302043320443033      0.0032796
     190.4348183174851954      0.0048057
     191.0394347401545474      0.0017723
     191.6440535999857957      0.0026594
     192.2486748971120960     -0.0004824
     192.8532986314002926     -0.0028975
     193.4579248030501617      0.0043610
     194.0625534119284339      0.0005329
     194.6671844581018149     -0.0027003
     195.2718179415702195     -0.0024692
     195.8764538623336477     -0.0040467
     196.4810922205252552      0.0019467
     197.0857330160119432      0.0115891
     197.6903762488602183      0.0051381
     198.2950219190701091     -0.0001221
     198.8996700266416440     -0.0053332
     199.5043205717078934     -0.0024467
     200.1089735542022936     -0.0085009
     200.7136289740583379     -0.0073443
     201.3182868314091536      0.0008036
     201.9229471261881201     -0.0025976
     202.5276098585283933     -0.0035317
     203.1322750283634093     -0.0105254
     203.7369426356266615     -0.0034313
     204.3416126804511919      0.0096425
     204.9462851628370004      0.0002412
     205.5509600827841723     -0.0032923
     206.1556374402926224     -0.0099765
     206.7603172353624359     -0.0011468
     207.3649994680600912     -0.0127960
     207.9696841383190815     -0.0043500
     208.5743712462725057     -0.0083532
     209.1790607918538285     -0.0047019
     209.7837527750630215     -0.0007434
     210.3884471960332405      0.0016154
     210.9931440545647376      0.0078101
     211.5978433509238528      0.0069370
     212.2025450849774018      0.0030232
     212.8072492566588210     -0.0045234
     213.4119558661678866      0.0047235
     214.0166649134379213      0.0110567
     214.6213763984689535     -0.0022411
     215.2260903213275753     -0.0102645
     215.8308066819472515      0.0015443
     216.4355254804610524     -0.0066421
     217.0402467167358793     -0.0074195
     217.6449703909048310      0.0038333
     218.2496965029679643     -0.0045152
     218.8544250527920951     -0.0042473
     219.4591560406435349     -0.0008694
     220.0638894663225642     -0.0142868
     220.6686253299622535     -0.0150211
     221.2733636315627166     -0.0090225
     221.8781043710573044     -0.0021820
     222.4828475485126376     -0.0040116
     223.0875931639952228     -0.0011497
     223.6923412175051169     -0.0083711
     224.2970917089756995     -0.0110506
     224.9018446384735910     -0.0005623
     225.5066000060653266     -0.0003795
     226.1113578116177791     -0.0099400
     226.7161180553306679      0.0042762
     227.3208807371374007     -0.0010876
     227.9256458569714141     -0.0080321
     228.5304134150323989      0.0010254
     229.1351834111206927     -0.0023322
     229.7399558453694226      0.0047774
     230.3447307178451240      0.0055764
     230.9495080284146411     -0.0016333
     231.5542877772111865     -0.0110990
     232.1590699642347033      0.0067999
     232.7638545894186848      0.0010424
     233.3686416528961445      0.0026377
     233.9734311546006609     -0.0034925
     234.5782230945987124     -0.0028002
     235.1830174728902989     -0.0022646
     235.7878142893423217      0.0033100
     236.3926135442210068      0.0023866
     236.9974152373932839      0.0006675
     237.6022193689256596     -0.0011964
     238.2070259388181626      0.0005967
     238.8118349470042290     -0.0032506
     239.4166463936169862     -0.0199841
     240.0214602785898421     -0.0065627
     240.6262766020559525     -0.0136795
     241.2310953639487821     -0.0054989
     241.8359165642017103      0.0017253
     242.4407402029478931      0.0005586
     243.0455662801207666      0.0125522
     243.6503947958534866      0.0121685
     244.2552257500794610     -0.0087683
     244.8600591427321262     -0.0063454
     245.4648949740111448     -0.0018640
     246.0697332437834461     -0.0018391
     246.6745739521155656     -0.0010154
     247.2794170990740952      0.0052175
     247.8842626845258508      0.0022482
     248.4891107086706086     -0.0072781
     249.0939611713751560     -0.0070606
     249.6988140727726488     -0.0028902
     250.3036694127965518     -0.0094878
     250.9085271914468649     -0.0072531
     251.5133874087901233     -0.0027821
     252.1182500648262987      0.0143928
     252.7231151595554763      0.0064901
     253.3279826930441914     -0.0029425
     253.9328526652258233     -0.0022930
     254.5377250761670211     -0.0057021
     255.1425999258677280     -0.0047252
     255.7474772143945074      0.0033395
     256.3523569417474164     -0.0015151
     256.9572391077932707      0.0077163
     257.5621237127317613      0.0008612
     258.1670107564963814     -0.0147502
     258.7719002390870742     -0.0093411
     259.3767921606370237     -0.0168385
     259.9816865209464254     -0.0010322
     260.5865833202817043     -0.0096453
     261.1914825583764355     -0.0026516
     261.7963842355636075      0.0028684
     262.4012883516433590     -0.0137201
     263.0061949066158036     -0.0109181
     263.6111039006140686     -0.0075518
     264.2160153335049699      0.0040697
     264.8209292055548190      0.0058473
     265.4258455164973043     -0.0002851
     266.0307642665322305     -0.0062369
     266.6356854555928066     -0.0029927
     267.2406090836792600     -0.0083549
     267.8455351509247180     -0.0027961
     268.4504636571958827     -0.0031497
     269.0553946025593746      0.0112405
     269.6603279870818142     -0.0075481
     270.2652638106966378      0.0020544
     270.8702020735369729      0.0156725
     271.4751427755362556      0.0015613
     272.0800859166279224      0.0086600
     272.6850314969449869      0.0042024
     273.2899795164875627      0.0046249
     273.8949299752557067      0.0032160
     274.4998828733158689      0.0037918
     275.1048382105349788     -0.0020615
     275.7097959870461636      0.0103670
     276.3147562027828030      0.0076480
     276.9197188579446447     -0.0061456
     277.5246839523319977     -0.0004081
     278.1296514860779894      0.0023802
     278.7346214591160560      0.0112584
     279.3395938715127613      0.0067822
     279.9445687233346121     -0.0103948
     280.5495460145816651     -0.0118949
     281.1545257451208499     -0.0004433
     281.7595079151517439      0.0010524
     282.3644925245413333     -0.0010412
     282.9694795734226318     -0.0008278
     283.5744690617956962      0.0081019
     284.1794609895273993     -0.0031867
     284.7844553568839956     -0.0086345
     285.3894521636657942      0.0008500
     285.9944514099393587      0.0045541
     286.5994530958378732     -0.0013980
     287.2044572211615332     -0.0033340
     287.8094637861767069     -0.0006150
     288.4144727906835897      0.0004576
     289.0194842348154225     -0.0100798
     289.6244981185055281     -0.0019632
     290.2295144418205837      0.0004978
     290.8345332048270393     -0.0030138
     291.4395544075250655     -0.0016739
     292.0445780497813075      0.0012362
     292.6496041317956838      0.0017414
     293.2546326534349532     -0.0019995
     293.8596636148321863     -0.0023765
     294.4646970159875536      0.0085111
     295.0697328567677573      0.0004755
     295.6747711373726020     -0.0038742
     296.2798118577354671      0.0082749
     296.8848550179228596      0.0098494
     297.4899006178683294      0.0048816
     298.0949486576384402     -0.0050962
     298.6999991372331351     -0.0140503
     299.3050520566524142      0.0006554
     299.9101074159628979     -0.0002177
     300.5151652150980226      0.0066933
     301.1202254541242382     -0.0020473
     301.7252881331082222      0.0002222
     302.3303532519833539      0.0017730
     302.9354208107496902      0.0113479
     303.5404908095402448     -0.0007028
     304.1455632482221176     -0.0003399
     304.7506381269282087     -0.0135336
     305.3557154455254476      0.0008604
     305.9607952042802026      0.0029535
     306.5658774029925553      0.0060463
     307.1709620416627899     -0.0028130
     307.7760491204903701     -0.0012878
     308.3811386392757186     -0.0020329
     308.9862305982185262     -0.0027153
     309.5913249972522294     -0.0012489
     310.1964218363102077     -0.0053840
     310.8015211155921520     -0.0006707
     311.4066228349649919      0.0033844
     312.0117269944952341     -0.0010811
     312.6168335942495560      0.0024742
     313.2219426340947166      0.0067163
     313.8270541141639001     -0.0001626
     314.4321680344570495     -0.0085413
     315.0372843949742219     -0.0042348
     315.6424031957154739     -0.0087815
     316.2475244367471987      0.0010137
     316.8526481180030032     -0.0022858
     317.4577742395493374     -0.0009742
     318.0629028014527648     -0.0065919
     318.6680338036468356     -0.0019271
     319.2731672461314929     -0.0058367
     319.8783031290398071      0.0006704
     320.4834414521722010     -0.0005913
     321.0885822157948155      0.0055089
     321.6937254197745801      0.0105052
     322.2988710641780585     -0.0042183
     322.9040191490052507     -0.0120644
     323.5091696741895362     -0.0047087
     324.1143226398640991     -0.0088442
     324.7194780460289962     -0.0091740
     325.3246358926175503     -0.0090116
     325.9297961797630023      0.0016679
     326.5349589073321681      0.0037673
     327.1401240755246818     -0.0028084
     327.7452916842075297      0.0004689
     328.3504617333805413      0.0019245
     328.9556342231770714     -0.0056144
     329.5608091535303856      0.0022047
     330.1659865245071614      0.0000184
     330.7711663361072851     -0.0039660
     331.3763485882643067     -0.0015006
     331.9815332811778603     -0.0046762
     332.5867204146483118     -0.0055026
     333.1919099888086180     -0.0003575
     333.7971020036590062      0.0030297
     334.4022964591993627     -0.0012905
     335.0074933554296308     -0.0013793
     335.6126926924164877     -0.0045942
     336.2178944701598198      0.0004083
     336.8230986886597975      0.0086371
     337.4283053479162504      0.0016339
     338.0335144479958558      0.0095899
     338.6387259888319932     -0.0029702
     339.2439399704912830     -0.0007434
     339.8491563929736117      0.0001053
     340.4543752562790928     -0.0057329
     341.0595965605408537      0.0034677
     341.6648203056256534      0.0075048
     342.2700464916001692      0.0114903
     342.8752751184643444      0.0126863
     343.4805061862182356     -0.0049793
     344.0857396949948566     -0.0048798
     344.6909756446613073     -0.0055840
     345.2962140352838674     -0.0015212
     345.9014548669292708     -0.0007808
     346.5066981395309540     -0.0026200
     347.1119438531554806     -0.0067668
     347.7171920078693006     -0.0057310
     348.3224426034728367     -0.0012001
     348.9276956402323435      0.0066029
     349.5329511180146369      0.0010982
     350.1382090369529578      0.0043316
     350.7434693969140085      0.0091084
     351.3487321980309730      0.0010895
     351.9539974402374014     -0.0057513
     352.5592651235997437      0.0021021
     353.1645352481180566     -0.0028916
     353.7698078138588471     -0.0054771
     354.3750828206890446     -0.0028091
     354.9803602688083402     -0.0087433
     355.5856401580835495     -0.0027630
     356.1909224886478569     -0.0033806
     356.7962072604346986     -0.0029223
     357.4014944734440178      0.0057451
     358.0067841277424350     -0.0004559
     358.6120762233299502     -0.0032883
     359.2173707602065633     -0.0107759
     359.8226677384387813     -0.0049358
     360.4279671579600404     -0.0017279
     361.0332690189035816     -0.0138276
     361.6385733211362208     -0.0068526
     362.2438800647910853      0.0022873
     362.8491892498681750     -0.0003369
     363.4545008762342491      0.0044099
     364.0598149441557325      0.0174403
     364.6651314534328776      0.0044889
     365.2704504041988685     -0.0004757
     365.8757717963869709      0.0050877
     366.4810956300639191      0.0067257
     367.0864219052962198      0.0035154
     367.6917506219507459     -0.0001629
     368.2970817802271313      0.0174316
     368.9024153799923624     -0.0080255
     369.5077514213128325     -0.0004713
     370.1130899041887687      0.0026357
     370.7184308286866212      0.0087766
     371.3237741947398263      0.0157836
     371.9291200024814543      0.0217029
     372.5344682517784349      0.0055788
     373.1398189427639522      0.0016810
     373.7451720753714426     -0.0050850
     374.3505276496673559      0.0040762
     374.9558856656516923      0.0142311
     375.5612461233246222      0.0120067
     376.1666090227525387      0.0001049
     376.7719743638689920      0.0018353
     377.3773421468069955     -0.0015020
     377.9827123714335357     -0.0025945
     378.5880850378151763     -0.0018315
     379.1934601460849308      0.0057370
     379.7988376960431651     -0.0016049
     380.4042176879562476      0.0036679
     381.0096001216243167     -0.0075921
     381.6149849971139929      0.0047798
     382.2203723145584036     -0.0113380
     382.8257620737579145     -0.0124160
     383.4311542749787804      0.0033229
     384.0365489180878171      0.0062714
     384.6419460030184041     -0.0071117
     385.2473455300369665     -0.0082566
     385.8527474988771360     -0.0002270
     386.4581519097386035     -0.0104663
     387.0635587626213692      0.0068143
     387.6689680574589261      0.0079326
     388.2743797943178379     -0.0016112
     388.8797939732645546     -0.0073961
     389.4852105941661193      0.0017770
     390.0906296571555458      0.0075687
     390.6960511621662704      0.0076023
     391.3014751093314771      0.0131919
     391.9069014985845456      0.0111561
     392.5123303299255326      0.0042852
     393.1177616034875655      0.0157713
     393.7231953190708964      0.0208189
     394.3286314768752163      0.0144450
     394.9340700769005821     -0.0051785
     395.5395111190138664      0.0009801
     396.1449546034147602      0.0049115
     396.7504005299700793      0.0005379
     397.3558488988129511     -0.0002820
     397.9612997099434892     -0.0038670
     398.5667529632284527     -0.0023943
     399.1722086588675324     -0.0120032
     399.7776667967942785     -0.0053268
     400.3831273770085772     -0.0107032
     400.9885903995770491     -0.0065828
     401.5940558644330736     -0.0053103
     402.1995237717098917     -0.0045809
     402.8049941212742624     -0.0060202
     403.4104669132593699      0.0048158
     404.0159421476652142      0.0104864
     404.6214198244917384     -0.0014800
     405.2268999437389994      0.0046783
     405.8323825053404903      0.0002682
     406.4378675094957316      0.0034839
     407.0433549560718234      0.0084007
     407.6488448451351587      0.0123124
     408.2543371767523581      0.0139796
     408.8598319507902374      0.0162529
     409.4653291674486013      0.0092977
     410.0708288266608292      0.0103262
     410.6763309283603007     -0.0119190
     411.2818354726801999     -0.0109046
     411.8873424595540200     -0.0130502
     412.4928518890482110     -0.0117788
     413.0983637612295070     -0.0089120
     413.7038780758979897      0.0026351
     414.3093948333200274      0.0002829
     414.9149140333626065     -0.0127626
     415.5204356761586268     -0.0054667
     416.1259597615751318      0.0015124
     416.7314862896786849      0.0018895
     417.3370152606022998      0.0038677
     417.9425466741463424     -0.0034386
     418.5480805305105036      0.0148054
     419.1536168296948404     -0.0004636
     419.7591555715661116     -0.0036984
     420.3646967562575583     -0.0090852
     420.9702403837691804     -0.0011863
     421.5757864541008644     -0.0063079
     422.1813349673192874      0.0015182
     422.7868859232912087      0.0120061
     423.3924393222164895     -0.0057724
     423.9979951639618321      0.0029801
     424.6035534486604774      0.0029677
     425.2091141763123687      0.0056058
     425.8146773467843786      0.0097928
     426.4202429602762550     -0.0046669
     427.0258110167213772     -0.0040987
     427.6313815161197454      0.0096580
     428.2369544585379799     -0.0022176
     428.8425298439095172      0.0019454
     429.4481076723673709      0.0039507
     430.0536879437785274      0.0093597
     430.6592706582760570      0.0073399
     431.2648558158600167     -0.0000776
     431.8704434164637860     -0.0009388
     432.4760334602205489     -0.0015818
     433.0816259469971214      0.0137510
     433.6872208769932513      0.0097684
     434.2928182500758112      0.0054148
     434.8984180663112511      0.0132669
     435.5040203257663052      0.0152419
     436.1096250283077325      0.0030129
     436.7152321741352239     -0.0091015
     437.3208417631157090     -0.0078468
     437.9264537953157514     -0.0008442
     438.5320682708019149      0.0110309
     439.1376851895075788      0.0029761
     439.7433045514993069      0.0078951
     440.3489263567772127      0.0162998
     440.9545506053411259      0.0016484
     441.5601772971912169      0.0036006
     442.1658064324605562      0.0043120
     442.7714380109493959      0.0104071
     443.3770720329240476      0.0046790
     443.9827084981848202     -0.0038360
     444.5883474068647274     -0.0088638
     445.1939887589639966      0.0087995
     445.7996325544158935      0.0099388
     446.4052787933536024      0.0042602
     447.0109274757105027     -0.0003876
     447.6165786015532149     -0.0023326
     448.2222321708817390     -0.0018528
     448.8278881836295682     -0.0005857
     449.4335466399962797      0.0059788
     450.0392075397822396      0.0013132
     450.6448708831205749     -0.0021844
     451.2505366700778495     -0.0086271
     451.8562049005208792      0.0023012
     452.4618755745829048      0.0050120
     453.0675486922638129      0.0088015
     453.6732242534971533      0.0061262
     454.2789022584159397      0.0062121
     454.8845827068871586      0.0064742
     455.4902655991103870     -0.0009031
     456.0959509349526115      0.0019160
     456.7016387144803389      0.0087230
     457.3073289377600759      0.0124699
     457.9130216046588089      0.0025925
     458.5187167153096084      0.0060266
     459.1244142697124744      0.0037616
     459.7301142679339705     -0.0016356
     460.3358167098409695     -0.0094163
     460.9415215955666554     -0.0066062
     461.5472289251109714     -0.0037389
