Scan:     26            3C66A 2015-10-21 +03 07 22.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -48.1971639110774888      1.5358778
     -47.5935240053394182      1.5659120
     -46.9898816682973575      1.6100448
     -46.3862368999513066      1.6786529
     -45.7825897003678435      1.7204573
     -45.1789400694138124      1.7884879
     -44.5752880070892274      1.8942504
     -43.9716335134273777      1.9799564
     -43.3679765884282560      2.0596042
     -42.7643172319920026      2.1556840
     -42.1606554441519208      2.2987761
     -41.5569912248747073      2.4781678
     -40.9533245742602219      2.6173847
     -40.3496554921087665      2.7416902
     -39.7459839785201936      2.8968029
     -39.1423100334612002      2.9864407
     -38.5386336569318075      3.0875285
     -37.9349548488654378      3.1287634
     -37.3312736092953870      3.1438015
     -36.7275899381550701      3.1295552
     -36.1239038355443469      3.1170747
     -35.5202153012968012      3.1098251
     -34.9165243355122854      3.1130021
     -34.3128309380909400      3.1184518
     -33.7091351091326246      3.0890443
     -33.1054368484709087      3.0631149
     -32.5017361562056593      3.0789433
     -31.8980330322703018      3.0977895
     -31.2943274767314001      3.0762322
     -30.6906194894558197      3.1183314
     -30.0869090704768531      3.1767185
     -29.4831962197944932      3.2575581
     -28.8794809374420218      3.4507022
     -28.2757632232863116      3.7359214
     -27.6720430773939192      4.1037230
     -27.0683204996982880      4.5877495
     -26.4645954902992635      5.1827531
     -25.8608680490304295      5.8331876
     -25.2571381759583531      6.4465160
     -24.6534058710497490      6.9699221
     -24.0496711343711844      7.2707124
     -23.4459339657562431      7.3230233
     -22.8421943652714923      7.1770139
     -22.2384523329169284      6.9322124
     -21.6347078686925549      6.6905870
     -21.0309609725318083      6.5096445
     -20.4272116444013960      6.3510904
     -19.8234598843346070      6.2652183
     -19.2197056923647231      6.1503286
     -18.6159490683918918      6.0865345
     -18.0121900123828382      5.9982929
     -17.4084285244041155      5.9022026
     -16.8046646044557377      5.8409834
     -16.2008982524045635      5.8155451
     -15.5971294682838764      5.7613220
     -14.9933582521269582      5.7770715
     -14.3895846039670978      5.8341804
     -13.7858085236378720      5.8951364
     -13.1820300111725679      6.0074563
     -12.5782490666377527      6.1482077
     -11.9744656899668556      6.2448292
     -11.3706798811265966      6.4264660
     -10.7668916401169739      6.6959295
     -10.1631009669047039      7.0253043
      -9.5593078615896392      7.4994082
      -8.9555123239720764      8.0050859
      -8.3517143541518646      8.4524136
      -7.7479139520624409      8.8080349
      -7.1441111178036536      8.9668427
      -6.5403058512090846      9.0917034
      -5.9364981523120175      9.2177963
      -5.3326880211457368      9.4276667
      -4.7288754577102416      9.8227510
      -4.1250604619056812     10.5107355
      -3.5212430337320555     11.5274134
      -2.9174231732226490     12.6771135
      -2.3136008803774608     13.9355688
      -1.7097761550966397     15.3250380
      -1.1059489974134702     17.0195312
      -0.5021194073279518     18.8676605
       0.1017126151599153     20.2210712
       0.7055470701166985     20.9291801
       1.3093839575756816     22.0188961
       1.9132232774702969     24.3527565
       2.5170650298005444     27.0069180
       3.1209092146995596     27.8952255
       3.7247558321673409     26.1794052
       4.3286048821373226     22.4794426
       4.9324563645429365     17.6569500
       5.5363102796504515     13.0114183
       6.1401666272601672      9.6692781
       6.7440254075052168      7.6268640
       7.3478866203190334      6.3416309
       7.9517502657681840      5.4697762
       8.5556163439192368      4.7676997
       9.1594848546390573      4.1454124
       9.7633557980607790      3.6120090
      10.3672291741178331      3.1371877
      10.9711049829433573      2.7017756
      11.5749832244707829      2.3689039
      12.1788638986335442      2.0750399
      12.7827470056313395      1.8025036
      13.3866325453310377      1.5141426
      13.9905205177992045      1.3093991
      14.5944109231024086      1.1074404
      15.1983037611740794      0.9609312
      15.8021990320807895      0.8471354
      16.4060967357559662      0.7114577
      17.0099968722661785      0.6171647
      17.6138994417445645      0.5361131
      18.2178044439914189      0.4611818
      18.8217118791398761      0.3892495
      19.4256217472564998      0.3396707
      20.0295340482081663      0.3145977
      20.6334487821945665      0.2662045
      21.2373659490160058      0.2497462
      21.8412855488056152      0.1840338
      22.4452075816299619      0.1888521
      23.0491320474224786      0.1762383
      23.6530589461831653      0.1643149
      24.2569882780451636      0.1548355
      24.8609200428753248      0.1305477
      25.4648542408067939      0.1085155
      26.0687908717064367      0.1248575
      26.6727299357739511      0.0746672
      27.2766714329427700      0.0771258
      27.8806153631463260      0.0612373
      28.4845617265177573      0.0588935
      29.0885105229904894      0.0651905
      29.6924617526311003      0.0529174
      30.2964154155061465      0.0481745
      30.9003715114159334      0.0569372
      31.5043300406267299      0.0306973
      32.1082910030719617      0.0374541
      32.7122543986850687      0.0404809
      33.3162202275326109      0.0354964
      33.9201884896811663      0.0346495
      34.5241591850641640      0.0292741
      35.1281323137481607      0.0132810
      35.7321078756665997      0.0319898
      36.3360858709526156      0.0290560
      36.9400662996062081      0.0346115
      37.5440491615608067      0.0167868
      38.1480344568164043      0.0343285
      38.7520221855061564      0.0125279
      39.3560123476300419      0.0074787
      39.9600049431215112      0.0061619
      40.5639999719805431      0.0113221
      41.1679974342737154      0.0143019
      41.7719973300676131      0.0229789
      42.3759996592956369     -0.0013396
      42.9800044219578155     -0.0068773
      43.5840116181872688      0.0268011
      44.1880212478508554      0.0235943
      44.7920333110817239      0.0220190
      45.3960478078132965     -0.0259835
      46.0000647381121439     -0.0024609
      46.6040841019782732     -0.0028451
      47.2081058994116844      0.0265817
      47.8121301304123634      0.0043440
      48.4161567950468879      0.0024941
      49.0201858933818286     -0.0020436
      49.6242174252840442     -0.0100937
      50.2282513907535346     -0.0064396
      50.8322877899900050     -0.0043535
      51.4363266229268774      0.0171681
      52.0403678894976025      0.0011750
      52.6444115897687368      0.0068372
      53.2484577238068510     -0.0073277
      53.8525062916119452     -0.0221479
      54.4565572931174486     -0.0006516
      55.0606107283899249      0.0273443
      55.6646665974293882      0.0211609
      56.2687249003023879      0.0155105
      56.8727856370089455     -0.0144024
      57.4768488074824688     -0.0252027
      58.0809144118561065      0.0100255
      58.6849824500632948      0.0164123
      59.2890529221705975      0.0101862
      59.8931258281114438      0.0323898
      60.4972011680189681      0.0245616
      61.1012789418266138      0.0127606
      61.7053591495343667      0.0384418
      62.3094417911422269      0.0405760
      62.9135268667833358      0.0051995
      63.5176143763911298      0.0202640
      64.1217043200321655     -0.0027184
      64.7257966975733297      0.0132030
      65.3298915092142920      0.0283942
      65.9339887548885173      0.0183504
      66.5380884345959771     -0.0070149
      67.1421905482701220     -0.0143312
      67.7462950961772208     -0.0220973
      68.3504020781175541     -0.0041585
      68.9545114941576998      0.0040625
      69.5586233442976862     -0.0090578
      70.1627376286040345      0.0059146
      70.7668543470101952      0.0158492
      71.3709734996493239     -0.0090299
      71.9750950864548145      0.0023805
      72.5792191074267095      0.0112791
      73.1833455626315299      0.0016277
      73.7874744520693042      0.0024781
      74.3916057757400466     -0.0089073
      74.9957395336437145      0.0078190
      75.5998757258469141     -0.0029413
      76.2040143523496170      0.0214282
      76.8081554130852879     -0.0030413
      77.4122989081870259     -0.0058638
      78.0164448375883097      0.0009032
      78.6205932013556463     -0.0096079
      79.2247439994890783      0.0160805
      79.8288972319885914      0.0091173
      80.4330528988541857     -0.0057687
      81.0372110001524391      0.0122419
      81.6413715358167877     -0.0124049
      82.2455345059137670      0.0162612
      82.8496999105099690     -0.0052215
      83.4538677495388299     -0.0207235
      84.0580380230003357      0.0117275
      84.6622107310276277      0.0100839
      85.2663858735541424     -0.0174594
      85.8705634505798656     -0.0074438
      86.4747434621048114      0.0067609
      87.0789259081955578      0.0068276
      87.6831107889186399     -0.0068244
      88.2872981041409446     -0.0009669
      88.8914878539290498      0.0142001
      89.4956800384160545      0.0036756
      90.0998746574688596     -0.0111612
      90.7040717112205783     -0.0229702
      91.3082711995380834     -0.0176498
      91.9124731225545162      0.0227578
      92.5166774802698626      0.0171859
      93.1208842726841226     -0.0192985
      93.7250934997973246     -0.0090582
      94.3293051616094260      0.0218442
      94.9335192581870189      0.0461359
      95.5377357895966668      0.0263290
      96.1419547556386789      0.0179889
      96.7461761565127318     -0.0083397
      97.3503999922188541     -0.0355160
      97.9546262627570314      0.0130268
      98.5588549680606860      0.0113925
      99.1630861081963957     -0.0145435
      99.7673196832307383     -0.0000985
     100.3715556931636996      0.0007588
     100.9757941379287018     -0.0096752
     101.5800350175923512      0.0009535
     102.1842783322211829     -0.0097084
     102.7885240818151971      0.0042585
     103.3927722662412521     -0.0040629
     103.9970228856990815      0.0024183
     104.6012759401220933     -0.0053043
     105.2055314295768795      0.0272192
     105.8097893539302703     -0.0005372
     106.4140497133819991      0.0222803
     107.0183125078654740     -0.0072610
     107.6225777373807091     -0.0108742
     108.2268454019277044     -0.0096876
     108.8311155016395873     -0.0062623
     109.4353880363832303      0.0252388
     110.0396630062917751      0.0199943
     110.6439404112320517      0.0001015
     111.2482202514038079     -0.0039258
     111.8525025266738879     -0.0012489
     112.4567872371088413      0.0053947
     113.0610743827086964      0.0156216
     113.6653639635400168      0.0169216
     114.2696559796027884     -0.0106599
     114.8739504308970254     -0.0041296
     115.4782473173561499     -0.0079306
     116.0825466391132892     -0.0042904
     116.6868483961019081      0.0044000
     117.2911525884551054      0.0170057
     117.8954592160397681     -0.0047563
     118.4997682789890234     -0.0108274
     119.1040797772363078      0.0049403
     119.7083937108481848      0.0049829
     120.3127100797580908     -0.0242487
     120.9170288840991532     -0.0014437
     121.5213501238048082     -0.0144604
     122.1256737989416337      0.0039458
     122.7299999094430376     -0.0021183
     123.3343284554421757      0.0086773
     123.9386594368724701      0.0088635
     124.5429928537339350     -0.0069807
     125.1473287060931199     -0.0026206
     125.7516669939500389      0.0163548
     126.3560077173046921      0.0126894
     126.9603508761570509      0.0159285
     127.5646964705737361      0.0149318
     128.1690445004881269      0.0199641
     128.7733949660333792      0.0025594
     129.3777478671429435     -0.0022546
     129.9821032038167914      0.0163541
     130.5864609761214865     -0.0090274
     131.1908211840570857     -0.0117057
     131.7951838276235321     -0.0183106
     132.3995489068208258      0.0023705
     133.0039164217155587     -0.0008593
     133.6082863723077310     -0.0036100
     134.2126587585307504     -0.0009110
     134.8170335805177444     -0.0045767
     135.4214108382022062      0.0025916
     136.0257905316506424      0.0038636
     136.6301726608631100     -0.0054538
     137.2345572257729600      0.0058859
     137.8389442265799687      0.0263458
     138.4433336631509803      0.0075360
     139.0477255354859949      0.0137847
     139.6521198436515760      0.0168778
     140.2565165877142590     -0.0050945
     140.8609157676075085     -0.0090048
     141.4653173833979167     -0.0045954
     142.0697214350188631      0.0203250
     142.6741279226035317      0.0347513
     143.2785368460853306      0.0108718
     143.8829482055308233      0.0094783
     144.4873620008734179      0.0086395
     145.0917782321797631      0.0120872
     145.6961968995163659      0.0037481
     146.3006180028166341      0.0104518
     146.9050415420805962      0.0174541
     147.5094675174414363      0.0252843
     148.1138959287659702      0.0042785
     148.7183267761873253      0.0111366
     149.3227600596389379      0.0004709
     149.9271957791874001     -0.0040827
     150.5316339348992472      0.0070347
     151.1360745266413801      0.0062784
     151.7405175544803342      0.0199507
     152.3449630184826731      0.0027623
     152.9494109187149888     -0.0005672
     153.5538612550441542     -0.0128057
     154.1583140275367327      0.0035060
     154.7627692362592597      0.0120158
     155.3672268812117352     -0.0056407
     155.9716869623942159     -0.0018467
     156.5761494797400530      0.0119508
     157.1806144334490511      0.0044982
     157.7850818233879693      0.0041167
     158.3895516496234563     -0.0052172
     158.9940239120888918      0.0195491
     159.5984986109174599      0.0245915
     160.2029757461091037      0.0001236
     160.8074553175972596     -0.0207823
     161.4119373254485481     -0.0058600
     162.0164217697295044      0.0218826
     162.6209086503735648      0.0070689
     163.2253979673807294      0.0050333
     163.8298897208175617     -0.0054727
     164.4343839106840619      0.0232208
     165.0388805370468219     -0.0040481
     165.6433795998392213      0.0067008
     166.2478810991278806     -0.0126751
     166.8523850349127713      0.0000014
     167.4568914071938650      0.0161622
     168.0614002159712186      0.0005254
     168.6659114612448320      0.0175634
     169.2704251431478326      0.0038497
     169.8749412616135714     -0.0103534
     170.4794598167087258      0.0015056
     171.0839808083001117     -0.0014455
     171.6885042365208847     -0.0122090
     172.2930301013709879      0.0244400
     172.8975584029170705      0.0108266
     173.5020891410259480     -0.0118763
     174.1066223158307480     -0.0053326
     174.7111579273980624      0.0093996
     175.3156959755947639     -0.0165511
     175.9202364604874163     -0.0128867
     176.5247793821425262     -0.0090760
     177.1293247405602074      0.0107206
     177.7338725356737825     -0.0024991
     178.3384227676164357     -0.0192337
     178.9429754363216034     -0.0047811
     179.5475305418558492      0.0301858
     180.1520880841525809     -0.0077323
     180.7566480632784192     -0.0046886
     181.3612104792998707      0.0145943
     181.9657753321504003      0.0038438
     182.5703426218966001      0.0155776
     183.1749123485384132      0.0093580
     183.7794845120758680     -0.0049345
     184.3840591125089645      0.0038769
     184.9886361499042948      0.0273523
     185.5932156241952384     -0.0025571
     186.1977975355149511      0.0047010
     186.8023818837968975     -0.0013328
     187.4069686691076129     -0.0324723
     188.0115578913805336      0.0030786
     188.6161495506822234      0.0165555
     189.2207436470127107     -0.0029203
     189.8253401804385021     -0.0015397
     190.4299391508265273      0.0064117
     191.0345405583764773     -0.0098254
     191.6391444030217599     -0.0176465
     192.2437506848289388     -0.0055625
     192.8483594036649151      0.0085880
     193.4529705596627878      0.0093869
     194.0575841528225851      0.0097449
     194.6622001832108424     -0.0279762
     195.2668186506944608     -0.0269875
     195.8714395554065391     -0.0039993
     196.4760628973470773     -0.0083826
     197.0806886765161607     -0.0056886
     197.6853168929136473     -0.0023547
     198.2899475466062142      0.0005047
     198.8945806375272696      0.0128629
     199.4992161658099121      0.0059440
     200.1038541313210430      0.0159079
     200.7084945341272260     -0.0049289
     201.3131373743615882      0.0123182
     201.9177826518910024     -0.0055176
     202.5224303667154402     -0.0179876
     203.1270805190346493     -0.0150586
     203.7317331087154457     -0.0364225
     204.3363881357578862     -0.0167877
     204.9410456002284775      0.0034750
     205.5457055021272481      0.0143464
     206.1503678415207901      0.0015460
     206.7550326183424829      0.0144236
     207.3596998326589187     -0.0078123
     207.9643694844701258     -0.0063173
     208.5690415737760759     -0.0047658
     209.1737161006433325     -0.0263715
     209.7783930650053605      0.0025455
     210.3830724669286951      0.0025618
     210.9877543064133079      0.0029154
     211.5924385835258192     -0.0068734
     212.1971252981996940      0.0031446
     212.8018144505013822     -0.0076251
     213.4065060404309691     -0.0037247
     214.0112000679884545      0.0136941
     214.6158965331738386      0.0044962
     215.2205954360536282      0.0227785
     215.8252967766278800     -0.0242348
     216.4300005549631578     -0.0375807
     217.0347067709263058     -0.0156143
     217.6394154246504797     -0.0132159
     218.2441265161356796     -0.0220503
     218.8488400453153417     -0.0018055
     219.4535560123225366     -0.0069291
     220.0582744170907858      0.0000281
     220.6629952596865962      0.0207970
     221.2677185401100246      0.0070513
     221.8724442583609857     -0.0071830
     222.4771724144395648     -0.0010923
     223.0819030084122687     -0.0078499
     223.6866360402791543     -0.0077436
     224.2913715099070373      0.0067647
     224.8961094175622293      0.0056981
     225.5008497631115745     -0.0055244
     226.1055925466216081     -0.0131433
     226.7103377680257950     -0.0015078
     227.3150854274572623      0.0107513
     227.9198355248494750      0.0116560
     228.5245880602689681      0.0062769
     229.1293430335825860     -0.0027358
     229.7341004450566402      0.0120641
     230.3388602944914112     -0.0065026
     230.9436225820200264     -0.0033128
     231.5483873075759504     -0.0195409
     232.1531544712257187     -0.0119746
     232.7579240730358947      0.0029324
     233.3626961129399433      0.0013006
     233.9674705908712724     -0.0041479
     234.5722475070295729     -0.0063619
     235.1770268613483097      0.0048880
     235.7818086538274258      0.0031202
     236.3865928844670066      0.0036545
     236.9913795533335588      0.0087913
     237.5961686604271108      0.0089383
     238.2009602057476627     -0.0006512
     238.8057541892951576     -0.0190577
     239.4105506111362445      0.0063325
     240.0153494712708664      0.0186431
     240.6201507696324882      0.0004884
     241.2249545062876734     -0.0052999
     241.8297606813029574     -0.0080137
     242.4345692946783686     -0.0017684
     243.0393803464139069      0.0275668
     243.6441938364429802     -0.0027648
     244.2490097648322092      0.0083045
     244.8538281317146641      0.0174508
     245.4586489369572746      0.0151240
     246.0634721805599554      0.0094415
     246.6682978627225111      0.0231999
     247.2731259832451656      0.0120801
     247.8779565423276381      0.0035350
     248.4827895397702662     -0.0002960
     249.0876249757726839     -0.0016704
     249.6924628502683845     -0.0047178
     250.2973031633238747     -0.0133264
     250.9021459148726478     -0.0239227
     251.5069911050478026     -0.0070520
     252.1118387337827755     -0.0139073
     252.7166888010775949     -0.0136943
     253.3215413069322324      0.0014683
     253.9263962514132515     -0.0139407
     254.5312536345872161      0.0065326
     255.1361134563875908      0.0117272
     255.7409757167477835     -0.0104694
     256.3458404158674853      0.0094185
     256.9507075536801608     -0.0322279
     257.5555771301858385     -0.0208357
     258.1604491453844048     -0.0025068
     258.7653235993425369      0.0024753
     259.3702004920601780     -0.0093000
     259.9750798235373281     -0.0136995
     260.5799615937740441     -0.0082328
     261.1848458027702691      0.0066915
     261.7897324506591303      0.0145515
     262.3946215373075574      0.0063829
     262.9995130627820572      0.0171433
     263.6044070271492501     -0.0116093
     264.2093034303424588      0.0119521
     264.8142022724283606      0.0061620
     265.4191035534069556     -0.0007079
     266.0240072733447505     -0.0316214
     266.6289134321752385     -0.0017544
     267.2338220298983629     -0.0154578
     267.8387330665806871     -0.0162737
     268.4436465422888318     -0.0078208
     269.0485624569561764     -0.0050283
     269.6534808106493983     -0.0229150
     270.2584016033017633      0.0107250
     270.8633248349799487      0.0060118
     271.4682505057505182     -0.0170763
     272.0731786156134149     -0.0162783
     272.6781091644355683     -0.0131872
     273.2830421524166695      0.0147454
     273.8879775794900979      0.0066091
     274.4929154456558535      0.0068281
     275.0978557509140501     -0.0005019
     275.7027984953976443     -0.0058270
     276.3077436790402999     -0.0089730
     276.9126913018417895      0.0249875
     277.5176413638022268      0.0067221
     278.1225938649881755      0.0079456
     278.7275488053996355      0.0007199
     279.3325061850365501     -0.0053360
     279.9374660038989759      0.0005034
     280.5424282621200405      0.0177123
     281.1473929594999959      0.0039853
     281.7523600962386467     -0.0018938
     282.3573296722693726     -0.0026425
     282.9623016876586235     -0.0017261
     283.5672761423400630      0.0004031
     284.1722530363800274      0.0105276
     284.7772323697787442      0.0075661
     285.3822141426025496     -0.0045228
     285.9871983547850505      0.0015216
     286.5921850063261331      0.0073942
     287.1971740974256022     -0.0142923
     287.8021656278837099     -0.0030172
     288.4071595978335267     -0.0183976
     289.0121560072084890      0.0092226
     289.6171548560753308      0.0023688
     290.2221561445005023     -0.0078711
     290.8271598723508191     -0.0007823
     291.4321660397594655     -0.0115306
     292.0371746467264416      0.0079477
     292.6421856933183676      0.0075669
     293.2471991794020028      0.0015227
     293.8522151050440812      0.0056181
     294.4572334703775027      0.0180236
     295.0622542752693676      0.0002564
     295.6672775198526324     -0.0113535
     296.2723032039942268     -0.0087322
     296.8773313278272781      0.0227703
     297.4823618914184067      0.0037797
     298.0873948946343717      0.0012814
     298.6924303375418503      0.0001403
     299.2974682202073495      0.0072242
     299.9025085425643624      0.0050041
     300.5075513047459594     -0.0060722
     301.1125965066190133     -0.0327376
     301.7176441483166514     -0.0011470
     302.3226942297723099      0.0086655
     302.9277467510526094     -0.0052921
     303.5328017121574931      0.0061670
     304.1378591130870177      0.0158919
     304.7429189539076901      0.0041027
     305.3479812346195104      0.0085686
     305.9530459551559147     -0.0066691
     306.5581131155835237     -0.0210428
     307.1631827159688441     -0.0095737
     307.7682547562454261     -0.0107154
     308.3733292364796625      0.0080810
     308.9784061566716673      0.0074257
     309.5834855168878903      0.0008394
     310.1885673169954316      0.0307932
     310.7936515571271343      0.0060730
     311.3987382373497894     -0.0028114
     312.0038273575302128      0.0052982
     312.6089189178014180     -0.0122290
     313.2140129180969552      0.0048666
     313.8191093584833880      0.0162507
     314.4242082389607162      0.0271071
     315.0293095595288264      0.0140495
     315.6344133201878890     -0.0192962
     316.2395195210709176      0.0086718
     316.8446281620448417      0.0247061
     317.4497392431761682      0.0071040
     318.0548527644649539     -0.0162050
     318.6599687260443261     -0.0179289
     319.2650871277811575      0.0212731
     319.8702079697419549      0.0052579
     320.4753312518602684      0.0028657
     321.0804569743356183      0.0045368
     321.6855851370349910      0.0147038
     322.2907157400250071      0.0094912
     322.8958487833055528     -0.0036518
     323.5009842668766282      0.0006730
     324.1061221908049106     -0.0118518
     324.7112625550902862     -0.0263619
     325.3164053596662484     -0.0077155
     325.9215506046659812      0.0127231
     326.5266982900893709     -0.0100014
     327.1318484158698539      0.0004204
     327.7370009820076007      0.0062018
     328.3421559886355112     -0.0007147
     328.9473134357537560      0.0024945
     329.5524733232956578     -0.0076848
     330.1576356512613302     -0.0061355
     330.7628004197172231     -0.0136062
     331.3679676287300140     -0.0063150
     331.9731372782330254     -0.0045172
     332.5783093682263143     -0.0202968
     333.1834838988430647     -0.0035969
     333.7886608700165993      0.0011042
     334.3938402817469751      0.0152692
     334.9990221340342487     -0.0014776
     335.6042064270114906      0.0119472
     336.2093931605455737      0.0188546
     336.8145823347696250      0.0038574
     337.4197739495504607     -0.0045131
     338.0249680050879419     -0.0107134
     338.6301645012487143      0.0005902
     339.2353634381661323      0.0091642
     339.8405648157068981     -0.0220889
     340.4457686340043097     -0.0106706
     341.0509748930581964     -0.0177992
     341.6561835928686151      0.0026421
     342.2613947334355657      0.0012828
     342.8666083148256689      0.0048473
     343.4718243369723041     -0.0225497
     344.0770427999420349      0.0069092
     344.6822637037349182      0.0118378
     345.2874870484174608      0.0145889
     345.8927128339230421      0.0070271
     346.4979410603183965      0.0169088
     347.1031717275368464     -0.0092050
     347.7084048357115194     -0.0017544
     348.3136403847758515     -0.0132323
     348.9188783747964635      0.0007845
     349.5241188057067916      0.0192147
     350.1293616776399062      0.0170013
     350.7346069905292438     -0.0074533
     351.3398547444414248      0.0036928
     351.9451049393098288     -0.0033355
     352.5503575752676397     -0.0096777
     353.1556126521816736     -0.0069283
     353.7608701701850578     -0.0010182
     354.3661301292112853     -0.0012828
     354.9713925293934835     -0.0109096
     355.5766573705984683     -0.0107723
     356.1819246529594807      0.0062467
     356.7871943764097296     -0.0109314
     357.3924665410160060     -0.0090021
     357.9977411467781963      0.0076110
     358.6030181937629777     -0.0082171
     359.2082976817705458     -0.0089605
     359.8135796111337186     -0.0014878
     360.4188639816528621     -0.0051646
     361.0241507933945400     -0.0105850
     361.6294400463587522     -0.0085477
     362.2347317406120055      0.0058233
     362.8400258761543569      0.0143108
     363.4453224529191857      0.0070652
     364.0506214710397330     -0.0119244
     364.6559229304493215     -0.0025928
     365.2612268312145716      0.0095459
     365.8665331733354833      0.0090768
     366.4718419567454930      0.0214221
     367.0771531815776711      0.0155757
     367.6824668477655109     -0.0120370
     368.2877829554421396     -0.0044753
     368.8931015044078663     -0.0017754
     369.4984224949289455     -0.0148916
     370.1037459268721932      0.0062017
     370.7090718002377230      0.0158433
     371.3144001150919848     -0.0184505
     371.9197308714350925     -0.0106215
     372.5250640693334958     -0.0119193
     373.1303997087207449     -0.0162105
     373.7357377895967261     -0.0072975
     374.3410783120946235     -0.0255208
     374.9464212761478734     -0.0002510
     375.5517666817565328     -0.0205263
     376.1571145289204878     -0.0121635
     376.7624648177729796      0.0085453
     377.3678175482473307      0.0064444
     377.9731727203436549     -0.0071196
     378.5785303340618384     -0.0069272
     379.1838903895351223     -0.0092768
     379.7892528866303223      0.0159923
     380.3946178254805659      0.0270755
     380.9999852059527257      0.0092402
     381.6053550281799289     -0.0039721
     382.2107272922287962      0.0041475
     382.8161019979661432     -0.0076624
     383.4214791454584770      0.0028732
     384.0268587347724747     -0.0071702
     384.6322407659081364     -0.0158659
     385.2376252388654052     -0.0044043
     385.8430121535777175     -0.0128499
     386.4484015102447074      0.0089705
     387.0537933087333613     -0.0156290
     387.6591875490436792     -0.0074390
     388.2645842312421678     -0.0257453
     388.8699833554620113     -0.0144752
     389.4753849215034052      0.0020744
     390.0807889295662108     -0.0123756
     390.6861953794505666     -0.0308959
     391.2916042714228411      0.0027232
     391.8970156053498499      0.0022867
     392.5024293812316500     -0.0082059
     393.1078455991347482      0.0101940
     393.7132642590591445      0.0152080
     394.3186853610715161      0.0157462
     394.9241089051051290      0.0159067
     395.5295348911600968      0.0064663
     396.1349633193695468      0.0015668
     396.7403941896002380      0.0224596
     397.3458275020520318      0.0247462
     397.9512632565251806      0.0165357
     398.5567014532192047     -0.0169669
     399.1621420920012611     -0.0113524
     399.7675851730708132      0.0209620
     400.3730306961617771      0.0327062
     400.9784786616068573      0.0085050
     401.5839290692064196     -0.0118536
     402.1893819190269710      0.0094933
     402.7948372110686250     -0.0006552
     403.4002949453977749     -0.0034468
     404.0057551220810979     -0.0066233
     404.6112177409855235     -0.0215960
     405.2166828021774450     -0.0026734
     405.8221503057235395     -0.0018201
     406.4276202515572436     -0.0008781
     407.0330926398117413     -0.0013747
     407.6385674703537347      0.0390094
     408.2440447433165218      0.0130007
     408.8495244587000457     -0.0017164
     409.4550066164376858     -0.0220890
     410.0604912165960627     -0.0035509
     410.6659782592417400      0.0152336
     411.2714677443080973     -0.0171862
     411.8769596718617549      0.0051098
     412.4824540419027699     -0.0031082
     413.0879508544310852     -0.0065254
     413.6934501094466441      0.0091867
     414.2989518070161239     -0.0100197
     414.9044559471393541     -0.0349924
     415.5099625298165620     -0.0230922
     416.1154715550475771     -0.0138499
     416.7209830228990199      0.0003421
     417.3264969332377632     -0.0427089
     417.9320132863301183     -0.0263043
     418.5375320819762237     -0.0101556
     419.1430533203094342      0.0124791
     419.7485770012630155     -0.0034052
     420.3541031249036450     -0.0015099
     420.9596316912977727     -0.0087877
     421.5651627003123281     -0.0174868
     422.1706961520138748     -0.0281633
     422.7762320465356538     -0.0056468
     423.3817703838109310     -0.0035838
     423.9873111638397631     -0.0143775
     424.5928543865555866     -0.0455788
     425.1984000521580924     -0.0127161
     425.8039481605807737     -0.0278959
     426.4094987118236304      0.0156330
     427.0150517058199853     -0.0177347
     427.6206071427030224     -0.0150173
     428.2261650224727987      0.0153472
     428.8317253451958209      0.0352936
     429.4372881106723980      0.0122114
     430.0428533191687848      0.0209570
     430.6484209705519106      0.0038073
     431.2539910648882824     -0.0000187
     431.8595636021113364     -0.0074493
     432.4651385823543137     -0.0127397
     433.0707160056170437     -0.0069637
     433.6762958718995833     -0.0026181
     434.2818781810688620     -0.0053056
     434.8874629333910775      0.0039886
     435.4930501287332163     -0.0037290
     436.0986397670951078      0.0020961
     436.7042318485433725     -0.0017045
     437.3098263730781241     -0.0030617
     437.9154233407658126      0.0077931
     438.5210227515398742      0.0212547
     439.1266246054003659      0.0276368
     439.7322289024804149      0.0159922
     440.3378356427133440      0.0164826
     440.9434448260993236     -0.0022872
     441.5490564526382400      0.0118659
     442.1546705224632205     -0.0025314
     442.7602870354411948      0.0096230
     443.3659059917052900     -0.0057219
     443.9715273911888858      0.0149082
     444.5771512339586593      0.0218238
     445.1827775200144401      0.0164641
     445.7884062493563988     -0.0046738
     446.3940374219844216      0.0170358
     446.9996710379651290     -0.0026187
     447.6053070972985211     -0.0090934
     448.2109455999844840      0.0016713
     448.8165865460231885     -0.0167666
     449.4222299354146344      0.0162512
     450.0278757682917785     -0.0005701
     450.6335240445216073      0.0265693
     451.2391747641707411      0.0166558
     451.8448279273055732     -0.0033836
     452.4504835338597104     -0.0138263
     453.0561415839662232     -0.0074234
     453.6618020774253637      0.0059973
     454.2674650145035002      0.0023455
     454.8731303950673919     -0.0207778
     455.4787982191170954      0.0194359
     456.0844684867191745      0.0094220
     456.6901411979401928     -0.0055594
     457.2958163527136435      0.0053725
     457.9014939511059197     -0.0085431
     458.5071739930506283     -0.0035461
     459.1128564786142761      0.0112912
     459.7185414078634267      0.0145576
     460.3242287807980802      0.0084374
     460.9299185972851092      0.0188418
     461.5356108575242047      0.0072007
     462.1413055614488030      0.0023783
