Scan:    415       Q0030+3700 2015-10-23 +22 50 50.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     463.9705254764893425     -0.0037581
     464.5762456215032898     -0.0076262
     465.1819682104023741     -0.0083143
     465.7876932432532726      0.0039103
     466.3934207200559285     -0.0090944
     466.9991506407438351      0.0047326
     467.6048830053834990     -0.0148071
     468.2106178140414841     -0.0052734
     468.8163550666512265     -0.0001584
     469.4220947632793468     -0.0113146
     470.0278369038592814     -0.0170719
     470.6335814885240438     -0.0021981
     471.2393285172071842     -0.0098878
     471.8450779899752092     -0.0059695
     472.4508299067616690     -0.0043763
     473.0565842676995203      0.0158240
     473.6623410726557495     -0.0066273
     474.2681003218299338     -0.0134644
     474.8738620150891165     -0.0208963
     475.4796261524998044     -0.0281963
     476.0853927340619407     -0.0125597
     476.6911617598420889     -0.0069986
     477.2969332297736855     -0.0042546
     477.9027071439234078     -0.0173128
     478.5084835022911420      0.0109721
     479.1142623048769451     -0.0021871
     479.7200435517472670     -0.0108282
     480.3258272428357145     -0.0195167
     480.9316133782753013      0.0028590
     481.5374019579329570     -0.0059423
     482.1431929819418087      0.0030590
     482.7489864503018566     -0.0093715
     483.3547823628799165      0.0050918
     483.9605807199422429     -0.0187225
     484.5663815212892587     -0.0013442
     485.1721847671205410      0.0089130
     485.7779904572363989     -0.0236100
     486.3837985918366371     -0.0080475
     486.9896091708546351      0.0127147
     487.5954221942903359      0.0027559
     488.2012376622103034     -0.0013238
     488.8070555746146511      0.0073839
