Scan:    466   RXJ0044.9+1921 2015-10-24 +07 44 04.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     460.3481256311513334     -0.0085238
     460.9538468085574436      0.0145773
     461.5595704297821840      0.0051116
     462.1652964950253590     -0.0034786
     462.7710250042867983     -0.0009153
     463.3767559574334882     -0.0124706
     463.9824893545984992     -0.0043491
     464.5882251957818312      0.0018421
     465.1939634810501047      0.0089161
     465.7997042102701357      0.0171563
     466.4054473835751082      0.0119358
     467.0111930008984018     -0.0004373
     467.6169410623731437      0.0038965
     468.2226915678662635     -0.0074828
     468.8284445175108317     -0.0167443
     469.4341999113069051     -0.0039668
     470.0399577492544836     -0.0024562
     470.6457180312868900     -0.0027672
     471.2514807575374221      0.0048459
     471.8572459279393456      0.0049975
     472.4630135425593949      0.0009959
     473.0687836013974561     -0.0014816
     473.6745561044535862      0.0043631
     474.2803310517942919     -0.0112038
     474.8861084433530095      0.0125261
     475.4918882791964165      0.0152189
     476.0976705592577787      0.0157550
     476.7034552837369574      0.0138362
     477.3092424525007118      0.0003210
     477.9150320655491555      0.0038311
     478.5208241230153021      0.0001068
     479.1266186247660244     -0.0039719
     479.7324155709344495      0.0007905
     480.3382149615207481     -0.0059027
     480.9440167965246928      0.0045541
     481.5498210758798336     -0.0028682
     482.1556277996527911     -0.0114417
     482.7614369679099582     -0.0109498
     483.3672485807181260      0.0058370
     483.9730626379439400      0.0140657
     484.5788791396540773      0.0015141
     485.1846980858485949     -0.0107342
     485.7905194765939427      0.0053644
     486.3963433118901207     -0.0058673
     487.0021695917372426      0.0010430
     487.6079983161352516     -0.0027032
     488.2138294851507112      0.0075943
     488.8196630987170579     -0.0016937
