Scan:     14          4C25.01 2015-10-21 +00 53 25.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     436.7210467604400606      0.0036959
     437.3266645090402562      0.0102748
     437.9322847008598956      0.0157021
     438.5379073359657127      0.0290183
     439.1435324144242145     -0.0151728
     439.7491599362353440     -0.0105792
     440.3547899013991582     -0.0143221
     440.9604223099156570     -0.0085499
     441.5660571617847836     -0.0058372
     442.1716944570731584      0.0040437
     442.7773341957142179     -0.0010884
     443.3829763778410893     -0.0028204
     443.9886210033872089      0.0096371
     444.5942680723525200     -0.0059262
     445.1999175848702635     -0.0061201
     445.8055695408071415     -0.0033431
     446.4112239402965088     -0.0012319
     447.0168807832715743      0.0072805
     447.6225400697325085     -0.0077866
     448.2282017997457615     -0.0024242
     448.8338659733115037      0.0116575
     449.4395325904960714      0.0049284
     450.0452016512330147     -0.0092895
     450.6508731555888971      0.0098097
     451.2565471035637756     -0.0008690
     451.8622234951575933      0.0000773
     452.4679023304368570     -0.0126172
     453.0735836093351168     -0.0001984
     453.6792673319188793     -0.0091041
     454.2849534981880879     -0.0219715
     454.8906421081428562     -0.0087395
     455.4963331618496341     -0.0063141
     456.1020266592419716     -0.0178644
     456.7077226004529393     -0.0058683
     457.3134209853494667     -0.0173553
     457.9191218141310742      0.0073973
     458.5248250865982982     -0.0109028
     459.1305308029506591     -0.0123607
     459.7362389631217070     -0.0110819
     460.3419495671113850     -0.0093878
     460.9476626148531295     -0.0053753
     461.5533781066132519     -0.0053255
     462.1590960421919476     -0.0084065
     462.7648164216559508      0.0230969
     463.3705392450716545      0.0058976
     463.9762645123725520     -0.0072701
     464.5819922236918273     -0.0111853
     465.1877223788962397      0.0001325
     465.7934549780525231      0.0019374
     466.3991900212936912     -0.0108556
     467.0049275084199962      0.0054824
     467.6106674395647929     -0.0067372
     468.2164098147943605     -0.0040041
     468.8221546341088697     -0.0002662
     469.4279018974417568      0.0122000
     470.0336516048595286     -0.0060876
     470.6394037563621850     -0.0024083
     471.2451583519498399     -0.0183884
     471.8509153916223227     -0.0145306
     472.4566748755128742      0.0112671
     473.0624368034883673      0.0134207
     473.6682011756152519     -0.0182915
     474.2739679919602622      0.0066219
     474.8797372525232277     -0.0078208
     475.4855089572377551     -0.0077011
     476.0912831062369150     -0.0184927
     476.6970596994540301     -0.0056380
     477.3028387368892709      0.0034788
     477.9086202186090304      0.0018228
     478.5144041446134793     -0.0088147
     479.1201905149025038     -0.0276646
     479.7259793294761607     -0.0089383
     480.3317705884010138     -0.0042627
     480.9375642916769493      0.0006976
     481.5433604393041378      0.0053522
     482.1491590313491429      0.0105780
     482.7549600677451735      0.0091005
     483.3607635484925140      0.0117392
     483.9665694737241211     -0.0008547
     484.5723778433734310     -0.0066948
     485.1781886574405576     -0.0003240
     485.7840019159253302     -0.0023733
     486.3898176189611036      0.0028863
     486.9956357664810866      0.0046418
     487.6014563584854500      0.0003861
     488.2072793949741367     -0.0011084
     488.8131048760136537     -0.0248615
