Scan:    460       PG0117+213 2015-10-24 +06 41 25.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     426.4281570631806062      0.0020248
     427.0337363852088970     -0.0124557
     427.6393181503236178      0.0011404
     428.2449023585247687      0.0055619
     428.8504890098123497     -0.0051353
     429.4560781041863606     -0.0078745
     430.0616696417131948     -0.0149494
     430.6672636223265158     -0.0105715
     431.2728600461593942     -0.0037095
     431.8784589130786458     -0.0175923
     432.4840602232840183      0.0103807
     433.0896639766423277     -0.0021831
     433.6952701731536308     -0.0198263
     434.3008788129510549     -0.0125289
     434.9064898960345431     -0.0078576
     435.5121034223375887      0.0096663
     436.1177193918601347     -0.0037801
     436.7233378046687449     -0.0112317
     437.3289586608300965      0.0068363
     437.9345819603441328     -0.0137159
     438.5402077031442332      0.0001250
     439.1458358892969613     -0.0148537
     439.7514665188024310     -0.0090996
     440.3570995915939648      0.0084701
     440.9627351078713104      0.0263062
     441.5683730675679612      0.0127190
     442.1740134706836898     -0.0098497
     442.7796563171522735     -0.0063204
     443.3853016071731190     -0.0074344
     443.9909493406132128     -0.0048974
     444.5965995174725549     -0.0021726
     445.2022521378842725      0.0083859
     445.8079072018483657      0.0134957
     446.4135647092315935     -0.0005062
     447.0192246602338741     -0.0113564
     447.6248870547885303      0.0013381
     448.2305518928955053     -0.0059246
     448.8362191745548557      0.0009002
     449.4418888998332022      0.0175244
     450.0475610687304311     -0.0038400
     450.6532356812465991     -0.0153709
     451.2589127373817632     -0.0147873
     451.8645922372023165      0.0034872
     452.4702741807084863      0.0162593
     453.0759585678335952      0.0016127
     453.6816453987107138     -0.0063869
     454.2873346732733921     -0.0074440
     454.8930263915880801      0.0108407
     455.4987205536548913      0.0188167
     456.1044171594737691     -0.0094003
     456.7101162090447133      0.0028519
     457.3158177024342308     -0.0033664
     457.9215216396424921     -0.0009273
     458.5272280206027631      0.0041508
     459.1329368454483415     -0.0053388
     459.7386481141790000     -0.0058211
     460.3443618267284023     -0.0024087
     460.9500779830963779     -0.0036122
     461.5557965834161109      0.0064736
     462.1615176276211514      0.0055305
     462.7672411157778924     -0.0106589
     463.3729670478863909     -0.0149278
     463.9786954239466468     -0.0126768
     464.5844262439587737     -0.0009824
     465.1901595078560376     -0.0026933
     465.7958952159048067     -0.0052953
     466.4016333678387696      0.0112140
     467.0073739639241808      0.0070625
     467.6131170039614062     -0.0218019
     468.2188624880835164     -0.0070978
     468.8246104162905681      0.0011461
     469.4303607885159977      0.0025308
     470.0361136048928756     -0.0030944
     470.6418688653546383     -0.0129308
     471.2476265699678493     -0.0190629
     471.8533867187325654      0.0037969
     472.4591493116487300      0.0192751
     473.0649143487830202     -0.0105995
     473.6706818300021951     -0.0111406
     474.2764517554393251      0.0058006
     474.8822241251612013      0.0055042
     475.4879989391009758     -0.0023226
     476.0937761973254965     -0.0100583
     476.6995558997679723     -0.0102134
     477.3053380464950806     -0.0055063
     477.9111226374402577      0.0216747
     478.5169096727365741     -0.0057654
     479.1226991523841434      0.0012676
     479.7284910763827952      0.0049042
     480.3342854447326999      0.0272974
     480.9400822574337440     -0.0029568
     481.5458815144859841     -0.0081048
     482.1516832158893635     -0.0003924
     482.7574873617771232     -0.0117537
     483.3632939520825857     -0.0132591
     483.9691029868723717      0.0027313
     484.5749144660799175     -0.0008668
     485.1807283897717866     -0.0058213
     485.7865447578813587      0.0060962
     486.3923635704752542     -0.0024188
     486.9981848276866572     -0.0003412
     487.6040085293822699     -0.0205110
     488.2098346756288265      0.0012623
     488.8156632664262702     -0.0307132
