Scan:     29   RXJ0053.7+2232 2015-10-21 +03 41 32.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     431.8768787986048778      0.0092462
     432.4824779395151495     -0.0019155
     433.0880795236449217     -0.0118803
     433.6936835509276875      0.0103639
     434.2992900213633902     -0.0076061
     434.9048989350852139     -0.0154116
     435.5105102920931586     -0.0053305
     436.1161240923206037     -0.0071637
     436.7217403357676062      0.0067812
     437.3273590225672933     -0.0005830
     437.9329801525864809      0.0073727
     438.5386037259582963      0.0029661
     439.1442297426829100      0.0068442
     439.7498582027600946      0.0179940
     440.3554891061234002      0.0111106
     440.9611224529058973      0.0130713
     441.5667582430411926     -0.0011382
     442.1723964766621862     -0.0042077
     442.7780371536358643      0.0032045
     443.3836802740953544      0.0065387
     443.9893258379074723      0.0139796
     444.5949738452720226     -0.0063891
     445.2006242960558211      0.0096513
     445.8062771903253747      0.0012561
     446.4119325280807402      0.0028682
     447.0175903094550449     -0.0023908
     447.6232505342485979     -0.0098845
     448.2289132026610901      0.0095187
     448.8345783146259578     -0.0032361
     449.4402458701432010     -0.0014586
     450.0459158692793835     -0.0080997
     450.6515883120345052      0.0016967
     451.2572631984085092      0.0085718
     451.8629405284680729      0.0088620
     452.4686203020800122      0.0127347
     453.0743025194439610      0.0046345
     453.6799871804269628      0.0018402
     454.2856742851619742     -0.0112928
     454.8913638335824317     -0.0011495
     455.4970558256884487     -0.0066968
     456.1027502616130960     -0.0010436
     456.7084471412233029      0.0111657
     457.3141464646520831     -0.0019330
     457.9198482318329866      0.0047518
     458.5255524428325202      0.0135442
     459.1312590976506272      0.0198105
     459.7369681963540415      0.0186037
     460.3426797388760860      0.0133732
     460.9483937252167038     -0.0011149
     461.5541101554425722      0.0232051
     462.1598290295536344      0.0186621
     462.7655503476164540      0.0015248
     463.3712741095644674     -0.0056869
     463.9770003153977314      0.0123979
     464.5827289652493164      0.0121529
     465.1884600590527157      0.0025144
     465.7941935968078724      0.0079539
     466.3999295785813501      0.0019626
     467.0056680043732058     -0.0025078
     467.6114088741833825     -0.0006981
     468.2171521880118803      0.0098698
     468.8228979459253196      0.0129126
     469.4286461478570800      0.0046191
     470.0343967938737251      0.0059181
     470.6401498840419322      0.0081218
     471.2459054182949671      0.0121451
     471.8516633966329437      0.0088131
     472.4574238191889322      0.0234246
     473.0631866858298622      0.0219944
     473.6689519966888611      0.0140138
     474.2747197516993083     -0.0032164
     474.8804899509277675      0.0225884
     475.4862625943742955      0.0062630
     476.0920376821055129      0.0047319
     476.6978152139880649      0.0020682
     477.3035951901553062      0.0126840
     477.9093776106071800      0.0268709
     478.5151624753436295      0.0127935
     479.1209497844312750      0.0109818
     479.7267395377369326      0.0030866
     480.3325317354604067      0.0075068
     480.9383263775350201     -0.0013691
     481.5441234638942092      0.0181474
     482.1499229946711580     -0.0033709
     482.7557249698658666      0.0055027
     483.3615293894783349      0.0124400
     483.9673362535085062      0.0195012
     484.5731455619564940      0.0219704
     485.1789573148887484      0.0151373
     485.7847715122387626      0.0211208
     486.3905881540730434      0.0078595
     486.9964072403917044      0.0245442
     487.6022287712612524      0.0214458
     488.2080527466816307      0.0093210
     488.8138791665863323      0.0105831
