Scan:    430            BLANK 2015-10-24 +01 27 58.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     463.9675539298850140     -0.0142287
     464.5732701929604218     -0.0201572
     465.1789888999875302     -0.0283476
     465.7847100508332687     -0.0270243
     466.3904336456308783     -0.0401570
     466.9961596842471181     -0.0246725
     467.6018881668816221     -0.0225666
     468.2076190934013766     -0.0370392
     468.8133524638729455     -0.0327468
     469.4190882783627785     -0.0277486
     470.0248265368044258     -0.0316403
     470.6305672391312669     -0.0239012
     471.2363103856096131     -0.0176395
     471.8420559761062805     -0.0214509
     472.4478040106212688     -0.0252479
     473.0535544891546351     -0.0350885
     473.6593074117728861     -0.0424555
     474.2650627785426423     -0.0470480
     474.8708205893307195     -0.0212815
     475.4765808442703019     -0.0221103
     476.0823435433613326     -0.0324564
     476.6881086866038117     -0.0325200
     477.2938762739312892     -0.0248072
     477.8996463054767219     -0.0323340
     478.5054187811737165     -0.0385216
     479.1111937011552300     -0.0384363
     479.7169710652883055     -0.0390048
     480.3227508737058997     -0.0453923
     480.9285331263415628     -0.0361206
     481.5343178232619152     -0.0351012
     482.1401049644668433     -0.0233926
     482.7458945499563470     -0.0291753
     483.3516865797304831     -0.0238638
     483.9574810537891949     -0.0374196
     484.5632779722657233     -0.0316353
     485.1690773350268273     -0.0324861
     485.7748791422056911     -0.0336604
     486.3806833937356942     -0.0320935
     486.9864900896834570     -0.0399035
     487.5922992300490364     -0.0427596
     488.1981108148322619     -0.0426230
     488.8039248440998676     -0.0464630
