Scan:     28       PG0052+251 2015-10-21 +03 30 48.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -74.7574578498567632      0.0520605
     -74.1539034211223367      0.0819602
     -73.5503465615498868      0.0770792
     -72.9467872711394136      0.0822752
     -72.3432255498909313      0.0860499
     -71.7396613977711581      0.0890861
     -71.1360948148133616      0.1097282
     -70.5325258009176963      0.1042621
     -69.9289543561839935      0.1209346
     -69.3253804804791542      0.1471944
     -68.7218041739030241      0.1602734
     -68.1182254363224473      0.1676292
     -67.5146442678372978      0.1809031
     -66.9110606683144198      0.1910492
     -66.3074746378869548      0.2094307
     -65.7038861763552120      0.2271635
     -65.1002952838855862      0.2483460
     -64.4967019604115279      0.2653108
     -63.8931062057999171      0.2682818
     -63.2895080201838596      0.2998914
     -62.6859074034635100      0.3043620
     -62.0823043556721572      0.3195174
     -61.4786988767432518      0.3272650
     -60.8750909667433291      0.3398475
     -60.2714806255725577      0.3531879
     -59.6678678532642053      0.3780464
     -59.0642526497517224      0.3884217
     -58.4606350151349616      0.3929649
     -57.8570149492474854      0.4027865
     -57.2533924522224424      0.4019481
     -56.6497675239599801      0.4332406
     -56.0461401644268093      0.4220752
     -55.4425103736895011      0.4573374
     -54.8388781516149280      0.4852183
     -54.2352434983362102      0.4758004
     -53.6316064136869386      0.5119103
     -53.0279668977669658      0.5152078
     -52.4243249505097211      0.5150652
     -51.8206805719151973      0.5344830
     -51.2170337619501197      0.5291566
     -50.6133845206477773      0.5501725
     -50.0097328479083103      0.5666918
     -49.4060787438315572      0.5889983
     -48.8024222083509827      0.5678126
     -48.1987632413667058      0.5764679
     -47.5951018430118822      0.6211931
     -46.9914380131200815      0.6165946
     -46.3877717518244381      0.6236776
     -45.7841030589918248      0.6307760
     -45.1804319347220869      0.6343954
     -44.5767583788488153      0.6673145
     -43.9730823915384121      0.6437884
     -43.3694039725911793      0.6510503
     -42.7657231221402583      0.6696287
     -42.1620398400858036      0.6586807
     -41.5583541264610901      0.6595381
     -40.9546659812661176      0.6826767
     -40.3509754043677518      0.6761614
     -39.7472823958991270      0.6840360
     -39.1435869557271161      0.6713090
     -38.5398890839515573      0.6783257
     -37.9361887804393234      0.6885361
     -37.3324860452902740      0.7058978
     -36.7287808783712535      0.6984069
     -36.1250732797821286      0.6907933
     -35.5213632494230467      0.6968388
     -34.9176507873272826      0.7078692
     -34.3139358934615686      0.6996478
     -33.7102185678258834      0.7001600
     -33.1064988103536848      0.7200108
     -32.5027766211447968      0.7329817
     -31.8990520000661100      0.7319500
     -31.2953249471176065      0.7220426
     -30.6915954623991425      0.7281641
     -30.0878635457110200      0.7165417
     -29.4841291972196551      0.7399914
     -28.8803924167586281      0.7544046
     -28.2766532044610734      0.7805773
     -27.6729115601605749      0.7580521
     -27.0691674839569814      0.7603049
     -26.4654209757837258      0.7709705
     -25.8616720356408116      0.8088607
     -25.2579206634949500      0.7928907
     -24.6541668593794263      0.8148942
     -24.0504106232609587      0.8212731
     -23.4466519550729835      0.8099872
     -22.8428908548487755      0.8260791
     -22.2391273225550528      0.8516420
     -21.6353613582251043      0.8641045
     -21.0315929617257886      0.8955806
     -20.4278221332235326      0.9034781
     -19.8240488725186310      0.9578200
     -19.2202731797109294      0.9844318
     -18.6164950547338677      1.0609195
     -18.0127144976540059      1.1302031
     -17.4089315083382168      1.2055658
     -16.8051460868530675      1.3275955
     -16.2013582331652657      1.4447024
     -15.5975679472415365      1.6197809
     -14.9937752291151565      1.8037640
     -14.3899800786530001      2.0298667
     -13.7861824960214783      2.2898393
     -13.1823824810208894      2.5430267
     -12.5785800337843714      2.8509004
     -11.9747751542120735      3.2165859
     -11.3709678423372775      3.6740623
     -10.7671580980934145      4.2636189
     -10.1633459215470552      5.0561671
      -9.5595313125650634      6.0335569
      -8.9557142712472881      7.1284037
      -8.3518947974938840      8.3614120
      -7.7480728913714119      9.8489809
      -7.1442485528133082     11.8759451
      -6.5404217817530039     14.2752113
      -5.9365925783236362     16.0181561
      -5.3327609423255007     16.1527557
      -4.7289268739250163     15.5523272
      -4.1250903729557651     15.7106104
      -3.5212514395508814     16.4904938
      -2.9174100735439468     16.5630760
      -2.3135662750348129     15.2977667
      -1.7097200439236280     13.6218319
      -1.1058713802769597     12.3209505
      -0.5020202839949574     11.4035110
       0.1018332448225285     10.5334444
       0.7056892062753487      9.6516676
       1.3095476004300706      8.6999798
       1.9134084271535594      7.6801410
       2.5172716866455169      6.6058941
       3.1211373787062415      5.5821724
       3.7250055035354355      4.7238069
       4.3288760609999635      4.0515313
       4.9327490512329604      3.4750671
       5.5366244741678585      3.0077043
       6.1405023299377932      2.6164360
       6.7443826183430620      2.2573919
       7.3482653396499344      1.9523872
       7.9521504936587091      1.6909070
       8.5560380805025193      1.4863402
       9.1599281002479334      1.2891759
       9.7638205527618158      1.1324692
      10.3677154381773011      0.9861311
      10.9716127563612567      0.8712048
      11.5755125075133840      0.7635719
      12.1794146915671142      0.6753547
      12.7833193085224472      0.6207117
      13.3872263583793831      0.5327491
      13.9911358412044908      0.4512097
      14.5950477569312014      0.4169200
      15.1989621057592181      0.3676469
      15.8028788874222688      0.3391926
      16.4067981021866238      0.3036856
      17.0107197499191578      0.2676186
      17.6146438306864219      0.2353831
      18.2185703445549940      0.2173840
      18.8224992913917362      0.1930441
      19.4264306713963535      0.1569613
      20.0303644844357081      0.1328538
      20.6343007305763670      0.1208377
      21.2382394098183305      0.1273331
      21.8421805222947327      0.1032144
      22.4461240678058793      0.0961096
      23.0500700465514612      0.0829783
      23.6540184583983510      0.0689905
      24.2579693035462434      0.0572806
      24.8619225817954437      0.0746705
      25.4658782932790864      0.0732004
      26.0698364380637315      0.0387271
      26.6737970160828226      0.0418312
      27.2777600274029162      0.0353446
      27.8817254718908849      0.0325135
      28.4856933497464269      0.0307987
      29.0896636609029784      0.0434852
      29.6936364054270996      0.0325278
      30.2976115831856667      0.0200248
      30.9015891944449379      0.0198184
      31.5055692389386515      0.0207544
      32.1095517168665125      0.0308828
      32.7135366282285034      0.0100762
      33.3175239728915145      0.0306731
      33.9215137511217932      0.0163746
      34.5255059627196488      0.0294044
      35.1295006078182155      0.0230583
      35.7334976862843519      0.0316819
      36.3374971983843338      0.0071132
      36.9414991438518925      0.0005528
      37.5455035229532967      0.0348345
      38.1495103354888414      0.0123518
      38.7535195816582245      0.0267017
      39.3575312612617552      0.0027552
      39.9615453745657021      0.0133640
      40.5655619213703460     -0.0064397
      41.1695809018088426      0.0119236
      41.7736023158811776      0.0149125
      42.3776261635873581      0.0203031
      42.9816524449939550      0.0119190
      43.5856811599678196      0.0027682
      44.1897123086421004     -0.0041685
      44.7937458910167905     -0.0009931
      45.3977819071584605      0.0111260
      46.0018203569339690      0.0034926
      46.6058612404764645      0.0021462
      47.2099045577859258      0.0040778
      47.8139503088623812      0.0017406
      48.4179984937058023      0.0071501
      49.0220491123827813      0.0097200
      49.6261021648267260      0.0088605
      50.2301576510376577      0.0067042
      50.8342155712152675      0.0159630
      51.4382759251598571      0.0181416
      52.0423387130045541      0.0178966
      52.6464039346828017      0.0033262
      53.2504715903277273      0.0098072
      53.8545416798727672      0.0009381
      54.4586142033844851      0.0072459
      55.0626891607297537      0.0134427
      55.6667665521082640      0.0270388
      56.2708463774534522      0.0051671
      56.8749286367653326      0.0169673
      57.4790133301104476      0.0070947
      58.0831004574222547      0.0011255
      58.6871900187673035      0.0161459
      59.2912820142121646      0.0018577
      59.8953764436902816      0.0048863
      60.4994733072016402     -0.0062211
      61.1035726048793748      0.0129451
      61.7076743365903653      0.0243378
      62.3117785024677389      0.0114092
      62.9158851024449248      0.0166341
      63.5199941366550576      0.0207245
      64.1241056048984461     -0.0023199
      64.7282195074413380      0.0094274
      65.3323358440840565      0.0058250
      65.9364546149597146     -0.0013207
      66.5405758200683408      0.0033590
      67.1446994594098925      0.0065537
      67.7488255330509759     -0.0026693
      68.3529540408584353     -0.0044894
      68.9570849830319759      0.0158237
      69.5612183594384703      0.0090473
      70.1653541702776238      0.0002160
      70.7694924152831533     -0.0043984
      71.3736330947213276      0.0172114
      71.9777762084590194     -0.0071194
      72.5819217566293844      0.0025196
      73.1860697391658022     -0.0059572
      73.7902201560683153     -0.0100852
      74.3943730074035017      0.0009230
      74.9985282931713186     -0.0147371
      75.6026860133717804      0.0043604
      76.2068461680049012      0.0041223
      76.8110087572038083      0.0035448
      77.4151737807688107     -0.0031953
      78.0193412388995853     -0.0014583
      78.6235111315295825     -0.0057765
      79.2276834587253518     -0.0301422
      79.8318582204203580     -0.0329258
      80.4360354167477141     -0.0232000
      81.0402150475742786     -0.0052859
      81.6443971130332073      0.0118490
      82.2485816130579224      0.0015605
      82.8527685477149873      0.0096792
      83.4569579170044022      0.0087765
      84.0611497209927450      0.0074256
      84.6653439596134376      0.0015133
      85.2695406328664802     -0.0033732
      85.8737397408850285      0.0369194
      86.4779412835359125      0.0098963
      87.0821452610188373     -0.0105404
      87.6863516731341406      0.0111264
      88.2905605200149353      0.0015685
      88.8947718016611930     -0.0029058
      89.4989855181395200     -0.0070397
      90.1032016693833384     -0.0010716
      90.7074202553926483      0.0138870
      91.3116412763005627      0.0155850
      91.9158647320405464      0.0033936
      92.5200906226125852     -0.0096944
      93.1243189480832427      0.0019089
      93.7285497083859553     -0.0009470
      94.3327829036538503     -0.0014903
      94.9370185338203783      0.0051129
      95.5412565988189471     -0.0020262
      96.1454970989158397     -0.0045603
      96.7497400338448017     -0.0096690
      97.3539854038055381     -0.0127848
      97.9582332087314285      0.0034739
      98.5624834486890933      0.0076148
      99.1667361236119405      0.0130112
      99.7709912335665621     -0.0011948
     100.3752487786194934     -0.0019727
     100.9795087587041849      0.0039048
     101.5837711738872002      0.0032263
     102.1880360241019616     -0.0068515
     102.7923033094816390      0.0018526
     103.3965730299596117      0.0317899
     104.0008451856025005      0.0106327
     104.6051197763437131      0.0084104
     105.2093968023163768      0.0007073
     105.8136762633873644     -0.0102704
     106.4179581596898032      0.0030111
     107.0222424912237074      0.0046388
     107.6265292579224990      0.0012119
     108.2308184599193339     -0.0101989
     108.8351100970810421      0.0108064
     109.4394041696073572     -0.0004279
     110.0437006773651234      0.0099669
     110.6479996204209186      0.0263112
     111.2523009987747287      0.0034419
     111.8566048125597092      0.0114012
     112.4609110615761409     -0.0072445
     113.0652197459571937     -0.0063287
     113.6695308657028107      0.0015067
     114.2738444208795983     -0.0006832
     114.8781604114209784      0.0029320
     115.4824788373935149      0.0029821
     116.0867996987972361     -0.0013415
     116.6911229956320852      0.0031039
     117.2954487279646827     -0.0013657
     117.8997768956618728      0.0118115
     118.5041074989899101      0.0054797
     119.1084405376825401     -0.0146316
     119.7127760120060600      0.0073466
     120.3171139218272856      0.0137352
     120.9214542672128090      0.0074329
     121.5257970480960665      0.0000220
     122.1301422646101855      0.0015422
     122.7344899166886023      0.0184239
     123.3388400043313169      0.0089932
     123.9431925276714423     -0.0173181
     124.5475474865758940     -0.0059164
     125.1519048812443202      0.0103546
     125.7562647114770584      0.0087103
     126.3606269774071933      0.0047108
     126.9649916790347959      0.0108223
     127.5693588164263730      0.0068134
     128.1737283894488257     -0.0057357
     128.7781003983018309     -0.0091710
     129.3824748427857116      0.0070548
     129.9868517231667226     -0.0093688
     130.5912310392451445      0.0083328
     131.1956127911541614      0.0069315
     131.7999969788271528     -0.0021007
     132.4043836023972744      0.0204526
     133.0087726617979911      0.0134505
     133.6131641570292459      0.0046630
     134.2175580881576309     -0.0070303
     134.8219544551165825      0.0076464
     135.4263532580392564     -0.0084011
     136.0307544967924684     -0.0009112
     136.6351581715759664     -0.0142416
     137.2395642822565662      0.0013422
     137.8439728289008883     -0.0077606
     138.4483838115089043      0.0032751
     139.0527972301471777      0.0176054
     139.6572130847491735      0.0066681
     140.2616313753148347     -0.0005064
     140.8660521019773739     -0.0004171
     141.4704752646701422      0.0025290
     142.0749008634597601     -0.0012860
     142.6793288982796355      0.0035703
     143.2837593692629241      0.0046700
     143.8881922762764702     -0.0015931
     144.4926276194534580      0.0086862
     145.0970653987272101     -0.0046350
     145.7015056142309675     -0.0150049
     146.3059482658315744     -0.0178983
     146.9103933536621014     -0.0115694
     147.5148408775895064     -0.0032637
     148.1192908377468598      0.0090021
     148.7237432342007537      0.0196149
     149.3281980668846245      0.0084418
     149.9326553357984437     -0.0136430
     150.5371150409422398     -0.0078893
     151.1415771824491401      0.0043803
     151.7460417601860172      0.0122892
     152.3505087742859985      0.0016133
     152.9549782246824918     -0.0211766
     153.5594501114420893     -0.0230596
     154.1639244344982842      0.0063367
     154.7684011940506537      0.0065577
     155.3728803898330000      0.0026149
     155.9773620221781698     -0.0007336
     156.5818460908198517     -0.0080222
     157.1863325958912014      0.0057494
     157.7908215374588394      0.0015493
     158.3953129154561168     -0.0014952
     158.9998067299495972     -0.0058583
     159.6043029809393659     -0.0039733
     160.2088016684253375      0.0153698
     160.8133027924075407     -0.0101670
     161.4178063529525957     -0.0041150
     162.0223123499938538     -0.0052810
     162.6268207836644706      0.0049884
     163.2313316538313472     -0.0028332
     163.8358449606941747     -0.0043504
     164.4403607041197688      0.0101704
     165.0448788841082148      0.0029129
     165.6493995007925832     -0.0126034
     166.2539225541063104     -0.0032450
     166.8584480441159883     -0.0061139
     167.4629759707550534     -0.0164056
     168.0675063341565760     -0.0067281
     168.6720391342541063      0.0171162
     169.2765743710475306      0.0040953
     169.8811120446034693      0.0037656
     170.4856521549218940     -0.0063313
     171.0901947019362979     -0.0098200
     171.6947396858463151     -0.0027859
     172.2992871064523115      0.0023905
     172.9038369638873291      0.0016227
     173.5083892582180169      0.0032412
     174.1129439893111908      0.0058070
     174.7175011573665984      0.0093020
     175.3220607621844920      0.0236089
     175.9266228039646194     -0.0063834
     176.5311872825737964     -0.0073869
     177.1357541982117709      0.0062362
     177.7403235506788235      0.0033098
     178.3448953401746451     -0.0050437
     178.9494695665660799     -0.0006615
     179.5540462299197486     -0.0136123
     180.1586253303021863     -0.0111161
     180.7632068676468293      0.0057151
     181.3677908420868334     -0.0029310
     181.9723772534890145     -0.0113590
     182.5769661019865566     -0.0078550
     183.1815573875128962      0.0014363
     183.7861511101345400      0.0013208
     184.3907472698515733     -0.0109141
     184.9953458667304744      0.0102786
     185.5999469006381730      0.0146239
     186.2045503717077679      0.0132734
     186.8091562799392875     -0.0015386
     187.4137646253992955     -0.0018260
     188.0183754079546077     -0.0029374
     188.6229886277384367      0.0154813
     189.2276042847506972      0.0072428
     189.8322223789249392      0.0019538
     190.4368429103941480     -0.0036012
     191.0414658790918736      0.0013213
     191.6460912850846512      0.0026409
     192.2507191283724808     -0.0189610
     192.8553494089553340     -0.0170519
     193.4599821268332391     -0.0080079
     194.0646172820727600     -0.0085007
     194.6692548746073044     -0.0116210
     195.2738949045034929      0.0056677
     195.8785373717612686      0.0021681
     196.4831822765138156      0.0073087
     197.0878296185614147     -0.0035248
     197.6924793980371646     -0.0072899
     198.2971316149410939      0.0070293
     198.9017862693397944      0.0059120
     199.5064433611666743     -0.0007596
     200.1111028904882687     -0.0052635
     200.7157648573046345      0.0091402
     201.3204292616157431      0.0164188
     201.9250961034881584      0.0181196
     202.5297653827887530     -0.0058687
     203.1344370997172462      0.0016382
     203.7391112542070459      0.0098030
     204.3437878462581523      0.0007976
     204.9484668759371573     -0.0144332
     205.5531483431774404     -0.0011549
     206.1578322481122143     -0.0101374
     206.7625185906082947     -0.0212260
     207.3672073707988091     -0.0046165
     207.9718985886171936      0.0067700
     208.5765922441966325     -0.0123918
     209.1812883374039131     -0.0110879
     209.7859868683722482     -0.0030264
     210.3906878369684250      0.0051734
     210.9953912434587835      0.0028499
     211.6000970875770122     -0.0014890
     212.2048053695228305     -0.0000875
     212.8095160892296747     -0.0174895
     213.4142292467640516      0.0018318
     214.0189448421260749      0.0048319
     214.6236628752490674     -0.0028793
     215.2283833462662699      0.0013611
     215.8331062551775403      0.0119790
     216.4378316019164572      0.0023454
     217.0425593865495273      0.0005064
     217.6472896090767222      0.0166971
     218.2520222695646339      0.0103543
     218.8567573679466989     -0.0088036
     219.4614949042894807      0.0103349
     220.0662348785929794      0.0163682
     220.6709772908571949     -0.0056040
     221.2757221411487194     -0.0051836
     221.8804694294675244      0.0074115
     222.4852191557470462     -0.0154617
     223.0899713200538201     -0.0103513
     223.6947259224544666     -0.0032464
     224.2994829629489857      0.0005452
     224.9042424414707568      0.0160113
     225.5090043580864290      0.0056558
     226.1137687128624805      0.0007788
     226.7185355057324045      0.0187756
     227.3233047366961443     -0.0066413
     227.9280764058869124     -0.0053511
     228.5328505132380883     -0.0190013
     229.1376270587496720     -0.0005968
     229.7424060424882555     -0.0130257
     230.3471874643872752     -0.0053476
     230.9519713245798300      0.0007506
     231.5567576229328211      0.0023148
     232.1615463596459108      0.0040518
     232.7663375345194083      0.0054753
     233.3711311477530614     -0.0038574
     233.9759271992802780     -0.0110509
     234.5807256891675650      0.0082229
     235.1855266172818801      0.0195930
     235.7903299838228861      0.0144408
     236.3951357886573987      0.0221315
     236.9999440319852226      0.0075397
     237.6047547136065816     -0.0016383
     238.2095678336546314      0.0149975
     238.8143833920628083      0.0068259
     239.4192013889642396      0.0024081
     240.0240218243588970      0.0230434
     240.6288446981137383      0.0051407
     241.2336700104949045      0.0074571
     241.8384977612362547      0.0048023
     242.4433279505373662      0.0042478
     243.0481605783317889      0.0057738
     243.6529956447525649      0.0067685
     244.2578331496000601      0.0071887
     244.8626730931405007      0.0025375
     245.4675154751741672     -0.0006568
     246.0723602958342724     -0.0041432
     246.6772075551207593      0.0044734
     247.2820572529670642     -0.0018237
     247.8869093895062861      0.0232989
     248.4917639646719749     -0.0012712
     249.0966209785971444     -0.0014457
     249.7014804311486955     -0.0041434
     250.3063423223932205     -0.0042720
     250.9112066523306908     -0.0042524
     251.5160734210277269      0.0053490
     252.1209426284842436     -0.0182052
     252.7258142747003262     -0.0116474
     253.3306883596758894      0.0000686
     253.9355648834110184      0.0092046
     254.5404438459722201      0.0068086
     255.1453252473595228     -0.0096125
     255.7502090875728982     -0.0136834
     256.3550953666123746     -0.0016639
     256.9599840845445442     -0.0067999
     257.5648752413693501     -0.0003807
     258.1697688370868491      0.0031633
     258.7746648716303639      0.0086277
     259.3795633451997560     -0.0052496
     259.9844642575951639     -0.0047168
     260.5893676090829558     -0.0054017
     261.1942733993968773     -0.0024685
     261.7991816288031259     -0.0001664
     262.4040922971020677      0.0092944
     263.0090054044267731     -0.0054138
     263.6139209508439194     -0.0016000
     264.2188389362867724     -0.0011808
     264.8237593607554459      0.0050340
     265.4286822243164465     -0.0021861
     266.0336075269698881     -0.0001359
     266.6385352686490364     -0.0015521
     267.2434654495537529     -0.0023997
     267.8483980694842330     -0.0122149
     268.4533331286401676     -0.0082323
     269.0582706268219795      0.0034334
     269.6632105642958095      0.0002590
     270.2681529409285872     -0.0085406
     270.8730977567868763     -0.0012444
     271.4780450118040562     -0.0042538
     272.0829947060466907     -0.0072488
     272.6879468396480775      0.0103177
     273.2929014124082983      0.0056550
     273.8978584244606509     -0.0042260
     274.5028178758050217     -0.0041864
     275.1077797665080311      0.0088490
     275.7127440964365519      0.0101149
     276.3177108657902181     -0.0015982
     276.9226800744360162      0.0117331
     277.5276517224403960      0.0106064
     278.1326258098034145     -0.0056520
     278.7376023366581990     -0.0224360
     279.3425813028051152     -0.0116824
     279.9475627084437406     -0.0135670
     280.5525465535075682     -0.0133777
     281.1575328379965413     -0.0035579
     281.7625215620439008      0.0019986
     282.3675127254498989      0.0097307
     282.9725063284808471     -0.0018393
     283.5775023709369407     -0.0049263
     284.1825008529513070      0.0014776
     284.7875017744574961      0.0090650
     285.3925051355886353     -0.0014996
     285.9975109362114836     -0.0192101
     286.6025191765258455     -0.0014800
     287.2075298563318597      0.0040669
     287.8125429757628808     -0.0032743
     288.4175585348853588     -0.0035322
     289.0225765336327299     -0.0070448
     289.6275969720715011     -0.0177824
     290.2326198501352224     -0.0128121
     290.8376451678904573      0.0021661
     291.4426729253370922     -0.0117903
     292.0477031225418045     -0.0118759
     292.6527357594380305     -0.0024888
     293.2577708361587838     -0.0088441
     293.8628083525709940      0.0096181
     294.4678483088078451      0.0046286
     295.0728907047361531      0.0071056
     295.6779355406222294      0.0064459
     296.2829828161997057      0.0068352
     296.8880325316018229      0.0079916
     297.4930846869616516      0.0086133
     298.0981392821461213      0.0026400
     298.7031963172217388      0.0003451
     299.3082557921219973      0.0015797
     299.9133177070465308      0.0220759
     300.5183820617956485     -0.0038985
     301.1234488565690981     -0.0076365
     301.7285180912336955     -0.0086580
     302.3335897658560611     -0.0025719
     302.9386638805027019      0.0052714
     303.5437404351736177      0.0033562
     304.1488194298023586      0.0003305
     304.7539008644553178      0.0073593
     305.3589847391992294      0.0009192
     305.9640710539007955     -0.0079177
     306.5691598088263845      0.0032475
     307.1742510037097418      0.0112312
     307.7793446387505583      0.0094191
     308.3844407138822135      0.0089196
     308.9895392292378915     -0.0013890
     309.5946401846178446      0.0097377
     310.1997435802218206     -0.0032698
     310.8048494159832558     -0.0006203
     311.4099576919686569     -0.0057621
     312.0150684081115173      0.0104140
     312.6201815644784006      0.0059372
     313.2252971611358134     -0.0081423
     313.8304151979507424      0.0136243
     314.4355356751227646      0.0088371
     315.0406585925187528      0.0091185
     315.6457839502053844      0.0053701
     316.2509117482491092      0.0087554
     316.8560419865833637      0.0037301
     317.4611746652082616      0.0151307
     318.0663097842569300      0.0194651
     318.6714473436626349      0.0101366
     319.2765873434254900     -0.0094414
     319.8817297836120588     -0.0080751
     320.4868746642223414      0.0047217
     321.0920219851898310      0.0033468
     321.6971717466474843      0.0001054
     322.3023239485954718      0.0177068
     322.9074785909006664     -0.0047762
     323.5126356738291520      0.0201213
     324.1177951971814082      0.0009091
     324.7229571610905055     -0.0118589
     325.3281215654233165     -0.0005929
     325.9332884104460959     -0.0089202
     326.5384576958925322     -0.0008042
     327.1436294220289938      0.0081575
     327.7488035887222964      0.0056804
     328.3539801959724969      0.0110928
     328.9591592438460452      0.0071370
     329.5643407324095620     -0.0025358
     330.1695246615964834      0.0063127
     330.7747110314068095      0.0073956
     331.3798998419737245     -0.0040687
     331.9850910931640442      0.0050427
     332.5902847851108959      0.0099811
     333.1954809177477159      0.0031438
     333.8006794911411248     -0.0121263
     334.4058805052244452     -0.0135440
     335.0110839601309181     -0.0307967
     335.6162898557939229     -0.0061596
     336.2214981923465871      0.0060354
     336.8267089695892764     -0.0092898
     337.4319221876550614      0.0032797
     338.0371378466105057     -0.0103662
     338.6423559463891024      0.0012711
     339.2475764871238653     -0.0048212
     339.8527994686817806     -0.0110518
     340.4580248911294120     -0.0114084
     341.0632527544666459     -0.0117102
     341.6684830588267801     -0.0077095
     342.2737158040100098     -0.0149182
     342.8789509902825898     -0.0070754
     343.4841886173783223      0.0161125
     344.0894286855634050      0.0064110
     344.6946711947047106     -0.0034663
     345.2999161448688028     -0.0185560
     345.9051635361223589     -0.0122679
     346.5104133683987584     -0.0221183
     347.1156656416978876      0.0000915
     347.7209203560864239     -0.0045502
     348.3261775116308741      0.0185882
     348.9314371081981676     -0.0108129
     349.5366991459214319     -0.0040338
     350.1419636247340463      0.0018299
     350.7472305447691951     -0.0066622
     351.3524999058936942     -0.0124489
     351.9577717083073480      0.0001722
     352.5630459518102953      0.0008466
     353.1683226366023973     -0.0036754
     353.7736017625504132     -0.0131659
     354.3788833297209067     -0.0018150
     354.9841673381805549      0.0048410
     355.5894537879292443      0.0036488
     356.1947426789670317      0.0148347
     356.8000340112272966     -0.0029372
     357.4053277849098436     -0.0153987
     358.0106239998148681      0.0172131
     358.6159226561421747      0.0036931
     359.2212237537584656     -0.0051587
     359.8265272927969818      0.0010402
     360.4318332731912164      0.0174464
     361.0371416950742400      0.0156440
     361.6424525582462479      0.0006086
     362.2477658629071016      0.0108614
     362.8530816089901805      0.0059158
     363.4583997965620483     -0.0086130
     364.0637204256227051     -0.0044605
     364.6690434961055303      0.0208983
     365.2743690082103285      0.0100183
     365.8796969617373520      0.0056724
     366.4850273568196712     -0.0002961
     367.0903601934573999     -0.0057064
     367.6956954716504811      0.0037226
     368.3010331913988580     -0.0161821
     368.9063733528357147     -0.0071188
     369.5117159557614173     -0.0036268
     370.1170610003755428     -0.0111471
     370.7224084866116982      0.0022061
     371.3277584144696561     -0.0060297
     371.9331107840827144     -0.0001318
     372.5384655952511253      0.0112648
     373.1438228482411432      0.0076871
     373.7491825428531342      0.0193221
     374.3545446792866755     -0.0011352
     374.9599092573421899      0.0093536
     375.5652762772858182      0.0084116
     376.1706457388514764      0.0020238
     376.7760176423052485      0.0184780
     377.3813919875141210     -0.0159615
     377.9867687746111073     -0.0030546
     378.5921480034632509      0.0155144
     379.1975296741368879      0.0096653
     379.8029137867653731      0.0006740
     380.4083003411488448     -0.0055385
     381.0136893374871647     -0.0192612
     381.6190807757135985     -0.0069430
     382.2244746558948805      0.0059984
     382.8298709779642763     -0.0064851
     383.4352697420549703     -0.0002294
     384.0406709480338918      0.0075982
     384.6460745960341114      0.0065661
     385.2514806859891223     -0.0106243
     385.8568892179654881      0.0056398
     386.4623001919630951     -0.0187874
     387.0677136079821139     -0.0088733
     387.6731294660888807     -0.0182215
     388.2785477662171161     -0.0100274
     388.8839685084997200     -0.0002489
     389.4893916928036788     -0.0003894
     390.0948173192621198     -0.0169761
     390.7002453878084225     -0.0027807
     391.3056758985092074     -0.0090216
     391.9111088513644745     -0.0085630
     392.5165442464406738      0.0118260
     393.1219820836048484      0.0100962
     393.7274223630565757      0.0088146
     394.3328650846627283      0.0096036
     394.9383102484899837     -0.0104598
     395.5437578546047916     -0.0172336
     396.1492079029406455      0.0043862
     396.7546603935640519     -0.0061699
     397.3601153264750678     -0.0005287
     397.9655727017402569     -0.0035188
     398.5710325192264918      0.0003970
     399.1764947791334066     -0.0028224
     399.7819594813279309      0.0020926
     400.3874266259431352      0.0010980
     400.9928962128460626      0.0115453
     401.5983682422361198      0.0120035
     402.2038427139139003      0.0066742
     402.8093196281454880      0.0228885
     403.4147989847312488      0.0030295
     404.0202807837377463      0.0139521
     404.6257650252980511      0.0103434
     405.2312517092791495      0.0032407
     405.8367408358141120      0.0135059
     406.4422324047697543     -0.0042727
     407.0477264163458244      0.0009973
     407.6532228703426313     -0.0063322
     408.2587217670264863      0.0026667
     408.8642231061975281     -0.0072636
     409.4697268879891112     -0.0071200
     410.0752331123345016     -0.0208006
     410.6807417793003196     -0.0093997
     411.2862528888865654      0.0039732
     411.8917664411598025      0.0007114
     412.4972824360535242      0.0056061
     413.1028008736341803      0.0115636
     413.7083217539018278     -0.0015175
     414.3138450768564667      0.0098057
     414.9193708425647173      0.0202340
     415.5248990509599594      0.0114900
     416.1304297021753200      0.0090603
     416.7359627960777289      0.0130370
     417.3414983328001426      0.0090617
     417.9470363122762251     -0.0047178
     418.5525767345724262     -0.0096885
     419.1581195996887459      0.0008336
     419.7636649075585638     -0.0024219
     420.3692126583817412      0.0088945
     420.9747628520249805      0.0156045
     421.5803154886215225     -0.0015491
     422.1858705680381831     -0.0035207
     422.7914280904081465      0.0202044
     423.3969880555982286     -0.0033287
     424.0025504638746270      0.0162458
     424.6081153149712577      0.0049063
     425.2136826091542616     -0.0109550
     425.8192523462240047     -0.0052101
     426.4248245263134436     -0.0073894
     427.0303991494228057      0.0018116
     427.6359762155520343     -0.0054447
     428.2415557247676361      0.0048268
     428.8471376769365406     -0.0020257
     429.4527220723248888     -0.0051454
     430.0583089106665398     -0.0063721
     430.6638981921611844     -0.0071790
     431.2694899168087659     -0.0083653
     431.8750840845427774     -0.0071914
     432.4806806954297258     -0.0003136
     433.0862797494696679      0.0079569
     433.6918812466625468     -0.0168556
     434.2974851871414899      0.0067090
     434.9030915707069198      0.0065610
