Scan:     20           MRK352 2015-10-21 +02 00 43.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     -51.8201615890635878      0.8028926
     -51.2165207573411152      0.8256660
     -50.6128774943146666      0.8482760
     -50.0092317999842138      0.8805947
     -49.4055836742499324      0.9298601
     -48.8019331171783719      0.9737270
     -48.1982801287695395      1.0066955
     -47.5946247088903007      1.0617185
     -46.9909668576405153      1.0968543
     -46.3873065749868871      1.1740148
     -45.7836438608295566      1.2390939
     -45.1799787152683976      1.2873844
     -44.5763111382368322      1.3564774
     -43.9726411297015716      1.4105680
     -43.3689686896626299      1.4805061
     -42.7652938181532747      1.5709496
     -42.1616165150736606      1.6730136
     -41.5579367804570694      1.7580220
     -40.9542546143368043      1.8404874
     -40.3505700165796952      1.9323379
     -39.7468829872190526      2.0684698
     -39.1431935263547288      2.1574173
     -38.5395016337869976      2.2589273
     -37.9358073096157327      2.3775740
     -37.3321105538076452      2.4915686
     -36.7284113663294391      2.6312308
     -36.1247097471811358      2.7258348
     -35.5210056963627210      2.8149886
     -34.9172992138076310      2.9378576
     -34.3135902995158588      3.0449765
     -33.7098789535539822      3.1796269
     -33.1061651758221487      3.3052742
     -32.5024489662870693      3.4448700
     -31.8987303250486001      3.5698376
     -31.2950092519403178      3.6658962
     -30.6912857470620750      3.7051721
     -30.0875598103805935      3.7189317
     -29.4838314418293024      3.7099071
     -28.8801006414414800      3.6892891
     -28.2763674092171300      3.6415157
     -27.6726317450564068      3.5809152
     -27.0688936490258705      3.4098151
     -26.4651531211255246      3.1867585
     -25.8614101612222314      2.9685156
     -25.2576647694158503      2.7552431
     -24.6539169457063707      2.5684233
     -24.0501666899606619      2.4183688
     -23.4464140022452909      2.2871907
     -22.8426588825602614      2.1830747
     -22.2389013308390027      2.0780616
     -21.6351413470815146      1.9971471
     -21.0313789313210826      1.8972917
     -20.4276140834578541      1.8158070
     -19.8238468035251145      1.7518381
     -19.2200770915561456      1.6884816
     -18.6163049474510949      1.6441746
     -18.0125303712099658      1.6333040
     -17.4087533628993221      1.5969623
     -16.8049739223860328      1.6269772
     -16.2011920497366688      1.6469164
     -15.5974077449512230      1.6933434
     -14.9936210079298426      1.7470664
     -14.3898318386725350      1.8182472
     -13.7860402372791491      1.8999214
     -13.1822462035832633      2.0356729
     -12.5784497376847302      2.1914759
     -11.9746508395169844      2.3563952
     -11.3708495090467387      2.5709982
     -10.7670457463072804      2.8370759
     -10.1632395512653240      3.1369691
      -9.5594309238875859      3.4625144
      -8.9556198641740661      3.9007854
      -8.3518063721580500      4.5205922
      -7.7479904477064006      5.3822007
      -7.1441720908856849      6.7060504
      -6.5403513017291885      8.7147036
      -5.9365280801037770     11.6240101
      -5.3327024260427320     15.2194309
      -4.7288743396126227     18.4582100
      -4.1250438206803128     19.7787628
      -3.5212108692790869     18.8964481
      -2.9173754854422289     17.0223446
      -2.3135376690366041     15.2416315
      -1.7096974201287793     13.8762655
      -1.1058547387520385     12.9007730
      -0.5020096248065308     12.2324715
       0.1018379217077441     11.6987753
       0.7056879007575023     11.1953459
       1.3095403124425951     10.8631992
       1.9133951566964544     10.6702871
       2.5172524335856483     10.4217148
       3.1211121431101763      9.9304619
       3.7249742852700392      8.9761219
       4.3288388600652361      7.8510551
       4.9327058675623352      6.7823882
       5.5365753077613347      5.7907748
       6.1404471805956691      4.9270587
       6.7443214861984728      4.1587944
       7.3481982245697441      3.4996939
       7.9520773955763504      2.9505095
       8.5559589994179941      2.5025988
       9.1598430360946725      2.1264906
       9.7637295054732522      1.8095902
      10.3676184076868712      1.5335407
      10.9715097427355239      1.3095273
      11.5754035105526452      1.1092100
      12.1792997112713710      0.9362186
      12.7831983448916997      0.7986575
      13.3870994113470640      0.6807982
      13.9910029107040330      0.5627177
      14.5949088429626048      0.4990656
      15.1988172081227795      0.4403968
      15.8027280062511277      0.3514965
      16.4066412373476460      0.3124396
      17.0105569014123326      0.2867292
      17.6144749984451927      0.2539394
      18.2183955284462193      0.2275482
      18.8223184914819903      0.1941603
      19.4262438875524914      0.1507724
      20.0301717167243041      0.1570816
      20.6341019787977196      0.1412167
      21.2380346741055774      0.1297254
      21.8419698024481690      0.1180496
      22.4459073638254978      0.0945301
      23.0498473583707018      0.0905210
      23.6537897860172137      0.0779552
      24.2577346468315902      0.0902995
      24.8616819408138454      0.0762860
      25.4656316679639758      0.0613412
      26.0695838282819743      0.0636846
      26.6735384218344151      0.0550120
      27.2774954485547276      0.0444834
      27.8814549085094789      0.0526023
      28.4854168017652398      0.0413818
      29.0893811282554431      0.0295852
      29.6933478880466453      0.0314505
      30.2973170810722934      0.0380410
      30.9012887074655147      0.0388783
      31.5052627671597421      0.0398376
      32.1092392601549790      0.0173195
      32.7132181865843563      0.0354914
      33.3171995462481760      0.0320264
      33.9211833394126998      0.0172220
      34.5251695659448075      0.0100272
      35.1291582258444848      0.0036241
      35.7331493191783025      0.0282391
      36.3371428459462606      0.0051402
      36.9411388061483663      0.0279291
      37.5451371999177397      0.0177769
      38.1491380271212606      0.0218487
      38.7531412877589219      0.0150259
      39.3571469819638651     -0.0085525
      39.9611551096695123      0.0050571
      40.5651656709424344      0.0016321
      41.1691786657826384      0.0052591
      41.7731940941235536      0.0208503
      42.3772119560983072      0.0287916
      42.9812322517069063      0.0053305
      43.5852549808827732      0.0049781
      44.1892801436924927      0.0158389
      44.7933077402026214      0.0156859
      45.3973377702800249      0.0147633
      46.0013702340578448      0.0070222
      46.6054051316026445      0.0241852
      47.2094424627147191      0.0102864
      47.8134822276603302     -0.0040556
      48.4175244263063576      0.0133137
      49.0215690586528012      0.0123496
      49.6256161248327814      0.0005949
      50.2296656247797486      0.0068817
      50.8337175584271250     -0.0083612
      51.4377719259746087      0.0224003
      52.0418287273556430      0.0195135
      52.6458879625036573     -0.0045046
      53.2499496315517860     -0.0066655
      53.8540137344334511      0.0124095
      54.4580802712152376      0.0163927
      55.0621492418971314     -0.0025555
      55.6662206464791396     -0.0105249
      56.2702944849612621      0.0005373
      56.8743707574100625     -0.0014034
      57.4784494638255481      0.0145592
      58.0825306041411480      0.0318624
      58.6866141784899895      0.0238092
      59.2907001868055090      0.0046018
      59.8947886291542844      0.0115336
      60.4988795055363013      0.0076561
      61.1029728159515670      0.0069718
      61.7070685604000815      0.0021651
      62.3111667390149719     -0.0051075
      62.9152673516631182     -0.0053610
      63.5193703983445062      0.0114632
      64.1234758791922843      0.0134654
      64.7275837942064385      0.0020623
      65.3316941432538414      0.0004671
      65.9358069266007618      0.0122101
      66.5399221440474946     -0.0011371
      67.1440397956606176      0.0038573
      67.7481598815066803      0.0096652
      68.3522824015857111      0.0115331
      68.9564073558310895      0.0084576
      69.5605347444425774     -0.0039096
      70.1646645672204414      0.0010307
      70.7687968242978229     -0.0002275
      71.3729315156747219     -0.0086609
      71.9770686413511243     -0.0036279
      72.5812082013270725      0.0000464
      73.1853501956690877     -0.0088225
      73.7894946243771841     -0.0025474
      74.3936414873847980      0.0118018
      74.9977907848916345      0.0192423
      75.6019425166979744      0.0121614
      76.2060966829369875      0.0146127
      76.8102532836086453      0.0038795
      77.4144123187129480     -0.0098660
      78.0185737881833319     -0.0010618
      78.6227376922195162      0.0025111
      79.2269040307548948      0.0157133
      79.8310728037229609     -0.0050037
      80.4352440112567848      0.0056308
      81.0394176532898314      0.0101387
      81.6435937298886643      0.0155453
      82.2477722410532834      0.0212458
      82.8519531867171253      0.0194948
      83.4561365670133171      0.0218164
      84.0603223819418730      0.0018175
      84.6645106314362010      0.0033845
      85.2687013155628932      0.0107680
      85.8728944343219354      0.0050510
      86.4770899878464689     -0.0003926
      87.0812879758701968     -0.0055294
      87.6854883987260081      0.0251619
      88.2896912562807330      0.0346233
      88.8938965484678079      0.0070735
      89.4981042754203600      0.0074300
      90.1023144371384319      0.0035853
      90.7065270335553890     -0.0206068
      91.3107420648709791     -0.0120859
      91.9149595308855112     -0.0050325
      92.5191794317320699      0.0009513
      93.1234017674106980      0.0104711
      93.7276265379213669      0.0069113
      94.3318537432641193      0.0039149
      94.9360833835054621      0.0074997
      95.5403154585788883     -0.0032422
      96.1445499685509191     -0.0082591
      96.7487869134881464     -0.0045224
      97.3530262933239925     -0.0217282
      97.9572681080584573     -0.0201789
      98.5615123578246823     -0.0073484
      99.1657590424895261      0.0063482
      99.7700081621195665      0.0160925
     100.3742597168479449      0.0170332
     100.9785137065414915      0.0079510
     101.5827701312002347     -0.0007480
     102.1870289909573017     -0.0008422
     102.7912902858126927     -0.0053748
     103.3955540156332660      0.0024765
     103.9998201806187410      0.0067852
     104.6040887807025399      0.0138729
     105.2083598158846769      0.0172562
     105.8126332862316730      0.0046431
     106.4169091916770071      0.0098552
     107.0211875322872572      0.0075785
     107.6254683080623664      0.0019899
     108.2297515190689410      0.0103427
     108.8340371652404173      0.0052237
     109.4383252466433447      0.0029261
     110.0426157633443012      0.0023297
     110.6469087151435815     -0.0195598
     111.2512041023740323     -0.0020898
     111.8555019247693565     -0.0104875
     112.4598021824627239     -0.0018505
     113.0641048755206697      0.0047938
     113.6684100038766445      0.0035889
     114.2727175675306626     -0.0102507
     114.8770275666158227     -0.0042597
     115.4813400009990119      0.0010769
     116.0856548707468079     -0.0108010
     116.6899721759257460     -0.0098215
     117.2942919165358546     -0.0107292
     117.8986140925105559      0.0051367
     118.5029387039829913     -0.0058096
     119.1072657509531467     -0.0140040
     119.7115952332878948     -0.0046033
     120.3159271511203912     -0.0119223
     120.9202615045171569     -0.0013860
     121.5245982933450932      0.0055705
     122.1289375178038910     -0.0034728
     122.7332791777604086     -0.0070788
     123.3376232732146747     -0.0044303
     123.9419698042997879     -0.0093431
     124.5463187709491990     -0.0049207
     125.1506701731628937      0.0080599
     125.7550240110740418     -0.0072450
     126.3593802846160372      0.0048610
     126.9637389937223304      0.0056828
     127.5681001385260629     -0.0038115
     128.1724637190272063      0.0079531
     128.7768297352258173      0.0076867
     129.3811981871218393     -0.0056386
     129.9855690747152721      0.0066365
     130.5899423980061442     -0.0092064
     131.1943181571275829      0.0171542
     131.7986963519464609      0.0105015
     132.4030769825959055     -0.0128768
     133.0074600490093246      0.0017209
     133.6118455512533387      0.0038427
     134.2162334892613273      0.0088344
     134.8206238631664462     -0.0113541
     135.4250166729021316     -0.0037330
     136.0294119184683836     -0.0067731
     136.6338095999983580     -0.0000817
     137.2382097173588704     -0.0111251
     137.8426122706165131      0.0090018
     138.4470172598378781     -0.0060326
     139.0514246849563449     -0.0064239
     139.6558345461050976      0.0016629
     140.2602468432175442      0.0085437
     140.8646615762271495      0.0215670
     141.4690787453335474      0.0098256
     142.0734983504036393      0.0001417
     142.6779203915040455      0.0035764
     143.2823448686346808      0.0051004
     143.8867717818621657     -0.0092721
     144.4912011311199080     -0.0051238
     145.0956329165410637      0.0104226
     145.7000671379924768     -0.0075904
     146.3045037955407111      0.0050541
     146.9089428893189506     -0.0022309
     147.5133844191939829     -0.0030979
     148.1178283851658648     -0.0086650
     148.7222747873677235     -0.0002882
     149.3267236257995592      0.0001340
     149.9311749003282159      0.0210247
     150.5356286111534132     -0.0033614
     151.1400847582751226     -0.0034888
     151.7445433414936815      0.0045105
     152.3490043610753446     -0.0019983
     152.9534678169535482      0.0073091
     153.5579337090617003      0.0137226
     154.1624020375329849      0.0106371
     154.7668728023007816      0.0006756
     155.3713460033651188     -0.0119960
     155.9758216408591522     -0.0278464
     156.5802997147162614      0.0019501
     157.1847802248699111      0.0151699
     157.7892631715197922      0.0033218
     158.3937485545328059      0.0167316
     158.9982363739088669      0.0003077
     159.6027266298477798      0.0086641
     160.2072193222163605     -0.0136352
     160.8117144509480170      0.0078452
     161.4162120163090606      0.0171829
     162.0207120180998004      0.0024044
     162.6252144563867432     -0.0111868
     163.2297193312365096      0.0018726
     163.8342266426490426      0.0079505
     164.4387363905578354      0.0063282
     165.0432485750960154      0.0014369
     165.6477631961969905      0.0107925
     166.2522802538607891      0.0022430
     166.8567997482205101     -0.0063856
     167.4613216791430261     -0.0082717
     168.0658460467614930     -0.0011752
     168.6703728510093470     -0.0179278
     169.2749020919531233     -0.0189981
     169.8794337695928505     -0.0045193
     170.4839678839284716     -0.0008949
     171.0885044350266355     -0.0046981
     171.6930434227541866     -0.0141089
     172.2975848473107874      0.0009807
     172.9021287086299026      0.0130193
     173.5066750067115322      0.0013496
     174.1112237416222399     -0.0006590
     174.7157749132954336      0.0018609
     175.3203285217977054      0.0135188
     175.9248845671956474     -0.0092313
     176.5294430494226106     -0.0099122
     177.1340039684786802      0.0020893
     177.7385673244303916      0.0063799
     178.3431331172777448     -0.0086631
     178.9477013470207396     -0.0071363
     179.5522720137259398      0.0030234
     180.1568451173933454     -0.0097738
     180.7614206579563927     -0.0133775
     181.3659986355482374     -0.0146875
     181.9705790501022591      0.0100119
     182.5751619016184861     -0.0039495
     183.1797471902301027     -0.0070393
     183.7843349158704598      0.0056767
     184.3889250784730223      0.0008395
     184.9935176781709174     -0.0064631
     185.5981127149642020     -0.0088523
     186.2027101887862273     -0.0049458
     186.8073100997701772      0.0036856
     187.4119124479160234     -0.0032038
     188.0165172330906387      0.0095473
     188.6211244554937707     -0.0052749
     189.2257341150587990      0.0063767
     189.8303462117191600     -0.0013324
     190.4349607456080093      0.0154063
     191.0395777167253186      0.0250135
     191.6441971250711163      0.0036879
     192.2488189706454023      0.0012819
     192.8534432534481482     -0.0034240
     193.4580699735459461     -0.0088444
     194.0626991309387677      0.0102877
     194.6673307256266696     -0.0063455
     195.2719647575430315     -0.0136386
     195.8766012268210090     -0.0059398
     196.4812401335271659      0.0043555
     197.0858814774618111      0.0082242
     197.6905252588246071      0.0022575
     198.2951714776156109      0.0171990
     198.8998201337016667      0.0018670
     199.5044712272824654     -0.0047894
     200.1091247582914150     -0.0103332
     200.7137807266619802     -0.0117604
     201.3184391325938805     -0.0043303
     201.9230999759539600      0.0152486
     202.5277632567422188     -0.0151593
     203.1324289751583478     -0.0100821
     203.7370971310026562     -0.0139186
     204.3417677244082995     -0.0078608
     204.9464407553086573     -0.0130405
     205.5511162238369423     -0.0085774
     206.1557941299265053      0.0014949
     206.7604744735773750     -0.0098435
     207.3651572548561717     -0.0006430
     207.9698424736962465     -0.0059120
     208.5745301302973189     -0.0063514
     209.1792202244597547     -0.0039143
     209.7839127562500323      0.0102160
     210.3886077258013643     -0.0015542
     210.9933051330471017      0.0139861
     211.5980049779207661      0.0011124
     212.2027072605553997     -0.0010787
     212.8074119809510876     -0.0058134
     213.4121191390412093     -0.0063613
     214.0168287349589207     -0.0064892
     214.6215407687041932     -0.0168386
     215.2262552401439564     -0.0154158
     215.8309721494112807      0.0056390
     216.4356914965727583      0.0127638
     217.0404132814952334      0.0037328
     217.6451375043118901      0.0075101
     218.2498641650226716     -0.0066685
     218.8545932635610427      0.0016296
     219.4593248000601307      0.0069798
     220.0640587744533718     -0.0051598
     220.6687951866742310      0.0036027
     221.2735340369888775      0.0067093
     221.8782753251977340      0.0068072
     222.4830190513672790     -0.0105075
     223.0877652155641044      0.0077953
     223.6925138177216468     -0.0151667
     224.2972648579064980     -0.0152525
     224.9020183361186298      0.0194263
     225.5067742524246057      0.0167242
     226.1115326067578621     -0.0023380
     226.7162933991849627      0.0021091
     227.3210566297059358     -0.0022193
     227.9258222982542179      0.0026111
     228.5305904050294430     -0.0165785
     229.1353609498985406     -0.0082735
     229.7401339329280461      0.0074932
     230.3449093541179877     -0.0046062
     230.9496872134683372     -0.0062418
     231.5544675109790944     -0.0144384
     232.1592502467834152     -0.0167056
     232.7640354208147642     -0.0200594
     233.3688230330064926     -0.0013691
     233.9736130834917844      0.0045157
     234.5784055722706114     -0.0006614
     235.1832004992764666     -0.0020449
     235.7879978646424206     -0.0012749
     236.3927976683019097     -0.0070721
     236.9975999101883986     -0.0017495
     237.6024045905681419     -0.0014326
     238.2072117092414771      0.0329153
     238.8120212662749111      0.0264361
     239.4168332616684438      0.0141143
     240.0216476954886957      0.0164063
     240.6264645677356100      0.0190242
     241.2312838784758071      0.0071496
     241.8361056275761314     -0.0128006
     242.4409298151696817      0.0087902
     243.0457564411899227     -0.0032452
     243.6505855057034466     -0.0210764
     244.2554170087767602      0.0041518
     244.8602509504099487      0.0219390
     245.4650873304697711      0.0065135
     246.0699261491560321      0.0164187
     246.6747674064021112      0.0045363
     247.2796111021414163      0.0036399
     247.8844572365071315     -0.0045561
     248.4893058095657921     -0.0069353
     249.0941568211177071      0.0088274
     249.6990102714291595      0.0069210
     250.3038661603004300      0.0037925
     250.9087244878646743      0.0072636
     251.5135852541218640      0.0112042
     252.1184484590719990     -0.0154450
     252.7233141027151078     -0.0138468
     253.3281821851177256     -0.0211477
     253.9330527062799092     -0.0017927
     254.5379256661350382      0.0036304
     255.1428010648162399      0.0096430
     255.7476789022569790      0.0100357
     256.3525591784572271     -0.0038113
     256.9574418934835762      0.0017623
     257.5623270474026185      0.0049416
     258.1672146400811698      0.0026030
     258.7721046717189211      0.0066546
     259.3769971421828018      0.0092905
     259.9818920514727552      0.0133999
     260.5867893997219085      0.0142384
     261.1916891869303186     -0.0007136
     261.7965914129648581      0.0127391
     262.4014960780251613      0.0136199
     263.0064031820446644      0.0005130
     263.6113127249568606      0.0102651
     264.2162247069613841      0.0051862
     264.8211391279917279     -0.0064510
     265.4260559879147081     -0.0080070
     266.0309752869966928      0.0008905
     266.6358970250378206      0.0096804
     267.2408212021713325      0.0058093
     267.8457478183972285     -0.0036579
     268.4506768737820721      0.0114821
     269.0556083681261157      0.0042033
     269.6605423016956138      0.0116532
     270.2654786744241164      0.0087859
     270.8704174862449463      0.0074762
     271.4753587372912307     -0.0014047
     272.0803024274965196     -0.0104616
     272.6852485568606994     -0.0215299
     273.2901971254503906      0.0238999
     273.8951481332655362      0.0259039
     274.5001015803062501      0.0181274
     275.1050574667055457      0.0209664
     275.7100157923303527      0.0092490
     276.3149765571806711     -0.0037082
     276.9199397613895712     -0.0017705
     277.5249054048906032      0.0158886
     278.1298734876836534      0.0073126
     278.7348440099019058      0.0022088
     279.3398169714122332     -0.0037139
     279.9447923722811993      0.0012233
     280.5497702126419313      0.0006791
     281.1547504923612451      0.0159244
     281.7597332114392543      0.0101489
     282.3647183700089727      0.0066248
     282.9697059680705706     -0.0012729
     283.5746960054906936      0.0114987
     284.1796884824692029      0.0245427
     284.7846833988728577      0.0140124
     285.3896807548348420      0.0146686
     285.9946805502886491      0.0028321
     286.5996827853007289     -0.0036421
     287.2046874598711952      0.0029364
     287.8096945739999910      0.0009727
     288.4147041276870596     -0.0008352
     289.0197161209990782      0.0084362
     289.6247305539359900      0.0228803
     290.2297474264977950      0.0079639
     290.8347667386179864     -0.0133010
     291.4397884904961415     -0.0020854
     292.0448126819992467      0.0007032
     292.6498393131272451     -0.0109640
     293.2548683840132639     -0.0015610
     293.8598998946573033     -0.0129814
     294.4649338449262359     -0.0100615
     295.0699702350198095      0.0002254
     295.6750090648714036     -0.0063173
     296.2800503344810181      0.0032206
     296.8850940438487100      0.0035228
     297.4901401931075497     -0.0025961
     298.0951887820578463      0.0058485
     298.7002398108992907      0.0027005
     299.3052932796319396     -0.0011661
     299.9103491881226091     -0.0013790
     300.5154075365710469     -0.0036073
     301.1204683249106324      0.0008247
     301.7255315531413657      0.0097219
     302.3305972212633037     -0.0180553
     302.9356653294095167     -0.0117879
     303.5407358773803708     -0.0145077
     304.1458088653754430     -0.0075415
     304.7508842933949040     -0.0097780
     305.3559621613055128     -0.0063507
     305.9610424693069604      0.0072159
     306.5661252173327966     -0.0057774
     307.1712104053828511     -0.0144358
     307.7762980334572376      0.0000861
     308.3813881016225196      0.0176721
     308.9864806098786403     -0.0016876
     309.5915755582256566     -0.0115752
     310.1966729466635115     -0.0176203
     310.8017727752588826     -0.0011866
     311.4068750440115991     -0.0065200
     312.0119797528552681     -0.0077038
     312.6170869019229031     -0.0185036
     313.2221964911479972     -0.0030932
     313.8273085205970574      0.0088488
     314.4324229902701404      0.0033652
     315.0375399001671894     -0.0061295
     315.6426592502883182      0.0121301
     316.2477810406334129      0.0046669
     316.8529052713356577      0.0009561
     317.4580319423284891     -0.0003787
     318.0631610535452864      0.0029780
     318.6682926051192908     -0.0096111
     319.2734265970503884     -0.0187751
     319.8785630292720725      0.0052527
     320.4837019019174704      0.0075843
     321.0888432149865821      0.0086855
     321.6939869683462234     -0.0051946
     322.2991331621296354      0.0073341
     322.9042817964032110      0.0005304
     323.5094328710340505      0.0089041
     324.1145863861551106     -0.0048191
     324.7197423417665050     -0.0166548
     325.3249007378014994     -0.0067077
     325.9300615743933918     -0.0137556
     326.5352248514756184     -0.0055526
     327.1403905690480656     -0.0111366
     327.7455587271773538     -0.0057458
     328.3507293258634832      0.0043372
     328.9559023651064535      0.0152619
     329.5610778449728286      0.0067839
     330.1662557654626653     -0.0020641
     330.7714361265092862      0.0153186
     331.3766189281793118     -0.0105237
     331.9818041705393625      0.0108126
     332.5869918535227612      0.0085000
     333.1921819771961850     -0.0073846
     333.7973745415596341     -0.0072424
     334.4025695466129946     -0.0042498
     335.0077669923562667     -0.0100779
     335.6129668789227480     -0.0024788
     336.2181692061126341     -0.0107139
     336.8233739741921795     -0.0219317
     337.4285811829616932      0.0020040
     338.0337908325543594      0.0061401
     338.6390029229701213      0.0024274
     339.2442174541424151     -0.0020864
     339.8494344262043683      0.0007829
     340.4546538390894170     -0.0038295
     341.0598756928641819     -0.0164502
     341.6650999875286630      0.0025865
     342.2703267230827464      0.0090106
     342.8755558994599824     -0.0024644
     343.4807875168600617      0.0063091
     344.0860215752163640      0.0046193
     344.6912580744623824      0.0014187
     345.2964970146645101      0.0043300
     345.9017383959561585     -0.0109546
     346.5069822181374093     -0.0054107
     347.1122284813415035      0.0100085
     347.7174771856350048      0.0080452
     348.3227283308847291      0.0134327
     348.9279819172904240      0.0097747
     349.5332379447188487      0.0068772
     350.1384964132367941      0.0066116
     350.7437573228439760     -0.0008878
     351.3490206736071855     -0.0071028
     351.9542864654598020      0.0162045
     352.5595546984682755      0.0150964
     353.1648253726327766      0.0063030
     353.7700984879531916      0.0102715
     354.3753740444961409     -0.0042738
     354.9806520422615677      0.0125434
     355.5859324812495856     -0.0004275
     356.1912153614600811     -0.0011311
     356.7965006828930541     -0.0011314
     357.4017884455485614     -0.0118845
     358.0070786495596735     -0.0040448
     358.6123712948599973      0.0004818
     359.2176663814493054     -0.0055893
     359.8229639093942751     -0.0134217
     360.4282638786283997     -0.0010297
     361.0335662892180721     -0.0068046
     361.6388711412299699      0.0013197
     362.2441784345976430     -0.0066349
     362.8494881693208640     -0.0098503
     363.4548003454663103     -0.0018725
     364.0601149631005455     -0.0053408
     364.6654320220904424      0.0012760
     365.2707515226356350      0.0056942
     365.8760734646031096     -0.0041628
     366.4813978479927528      0.0076384
     367.0867246729378053      0.0166863
     367.6920539394382104      0.0085477
     368.2973856474273475     -0.0013273
     368.9027197969718941     -0.0037231
     369.5080563880717364     -0.0038339
     370.1133954207269880     -0.0094767
     370.7187368950040991     -0.0041293
     371.3240808108365627      0.0110802
     371.9294271682909994      0.0041968
     372.5347759674339159     -0.0074168
     373.1401272081986917     -0.0057516
     373.7454808905854406     -0.0047010
     374.3508370147272899     -0.0046712
     374.9561955805575622     -0.0113803
     375.5615565880097506     -0.0145652
     376.1669200372835462     -0.0143646
     376.7722859282458785     -0.0080541
     377.3776542608966906      0.0047239
     377.9830250354356735     -0.0052861
     378.5883982516631363      0.0146512
     379.1937739097122062     -0.0069316
     379.7991520095828832     -0.0040588
     380.4045325513417879     -0.0076639
     381.0099155347892292      0.0000232
     381.6153009601913482     -0.0192601
     382.2206888274816947     -0.0002754
     382.8260791365936484     -0.0079943
     383.4314718876603933      0.0094883
     384.0368670806152522     -0.0047582
     384.6422647154583387     -0.0034177
     385.2476647923227802      0.0001824
     385.8530673111419560      0.0045829
     386.4584722718493026      0.0114116
     387.0638796746445678     -0.0010021
     387.6692895193945105      0.0014962
     388.2747018060992445     -0.0047502
     388.8801165349585176     -0.0153373
     389.4855337057724682     -0.0025210
     390.0909533186743374     -0.0097432
     390.6963753736640683      0.0221581
     391.3017998707417178      0.0071909
     391.9072268099072858     -0.0060602
     392.5126561912272791     -0.0065306
     393.1180880147017547      0.0038511
     393.7235222802640919     -0.0020442
     394.3289589880474182      0.0074016
     394.9343981379852835      0.0037362
     395.5398397300775173      0.0046500
     396.1452837644574743     -0.0171546
     396.7507302409917429     -0.0183712
     397.3561791598136779     -0.0190319
     397.9616305208566587     -0.0019215
     398.5670843241871921      0.0027801
     399.1725405698053351      0.0110852
     399.7779992577110306     -0.0059368
     400.3834603879043925      0.0128881
     400.9889239604518707      0.0204474
     401.5943899753534652     -0.0017704
     402.1998584326092896     -0.0081113
     402.8053293322192872     -0.0010395
     403.4108026742499078      0.0049683
     404.0162784586348153     -0.0016276
     404.6217566854403458     -0.0119410
     405.2272373547332336      0.0041006
     405.8327204664468582      0.0142309
     406.4382060205811058      0.0087813
     407.0436940172027676     -0.0050529
     407.6491844563782365     -0.0019415
     408.2546773379744423     -0.0016820
     408.8601726621245120     -0.0072991
     409.4656704288284459      0.0011354
     410.0711706380862438     -0.0062961
     410.6766732898979058     -0.0100276
     411.2821783842634318      0.0033084
     411.8876859212493287      0.0050285
     412.4931959007891464      0.0034889
     413.0987083230159556      0.0095737
     413.7042231878631924     -0.0181412
     414.3097404953974205     -0.0076445
     414.9152602455520764      0.0025516
     415.5207824383937236     -0.0037194
     416.1263070739223622      0.0123671
     416.7318341522045557     -0.0079065
     417.3373636731737406     -0.0001874
     417.9428956368965373     -0.0004808
     418.5484300433728890     -0.0011764
     419.1539668926027957     -0.0146619
     419.7595061846528210     -0.0135444
     420.3650479195229650      0.0060767
     420.9705920971467208      0.0018224
     421.5761387176571020     -0.0035310
     422.1816877809877155     -0.0154205
     422.7872392871383909      0.0105929
     423.3927932362423121      0.0011096
     423.9983496282329156     -0.0073169
     424.6039084630437515     -0.0086483
     425.2094697408743400      0.0020165
     425.8150334615916677      0.0195556
     426.4205996251956776      0.0215050
     427.0261682318194971      0.0029422
     427.6317392814631830     -0.0102329
     428.2373127739936081      0.0093487
     428.8428887096103495     -0.0127878
     429.4484670883134640     -0.0146263
     430.0540479099033746     -0.0135989
     430.6596311746462220     -0.0075667
     431.2652168824754995      0.0029027
     431.8708050332579091      0.0134764
     432.4763956272599899     -0.0063858
     433.0819886643484438     -0.0010304
     433.6875841445232709      0.0023294
     434.2931820678510917     -0.0065908
     434.8987824343984130      0.0053385
     435.5043852439656007     -0.0004618
     436.1099904968854162      0.0156791
     436.7155981929582254      0.0058947
     437.3212083321840282     -0.0115233
     437.9268209146958952     -0.0103113
     438.5324359404273196     -0.0058070
     439.1380534093783012     -0.0064511
     439.7436733216818538      0.0139279
     440.3492956772050206      0.0132580
     440.9549204760808720      0.0172976
     441.5605477182427876      0.0026787
     442.1661774037573309      0.0170702
     442.7718095326246157      0.0187180
     443.3774441048445851     -0.0104384
     443.9830811204171823     -0.0163043
     444.5887205794089709     -0.0027039
     445.1943624818866283      0.0066433
     445.8000068276503498      0.0164504
     446.4056536168999401      0.0093152
     447.0113028496352854     -0.0001343
     447.6169545257898790      0.0101515
     448.2226086454302276      0.0170643
     448.8282652086230087      0.0020089
     449.4339242152350380     -0.0089716
     450.0395856654659497     -0.0007954
     450.6452495591827301      0.0068291
     451.2509158964517724      0.0149227
     451.8565846773398675      0.0057914
     452.4622559017802814      0.0106559
     453.0679295697730709      0.0095334
     453.6736056814513631     -0.0045232
     454.2792842367486514     -0.0197957
     454.8849652355982016     -0.0090567
     455.4906486781999320     -0.0022265
     456.0963345644871083      0.0037772
     456.7020228943932239      0.0034431
     457.3077136680514059     -0.0054553
     457.9134068853950907     -0.0034506
     458.5191025464908989      0.0099155
