Scan:     21      HS0058+4213 2015-10-21 +02 12 01.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     464.5693797612278786      0.0015586
     465.1750934868244372     -0.0135198
     465.7808096562395690      0.0034968
     466.3865282696065719     -0.0002121
     466.9922493267921482      0.0066760
     467.5979728278629750      0.0051109
     468.2036987728189388      0.0088670
     468.8094271617267736     -0.0040382
     469.4151579945197454      0.0136616
     470.0208912712645315      0.0061350
     470.6266269919610750     -0.0165580
     471.2323651566093758     -0.0107948
     471.8381057653426751     -0.0068612
     472.4438488179610545      0.0156357
     473.0495943146644322      0.0168763
     473.6553422553195105      0.0039444
     474.2610926400595872      0.0038822
     474.8668454689511123     -0.0023598
     475.4726007417943947     -0.0131975
     476.0783584587891255      0.0079356
     476.6841186198687979     -0.0008235
     477.2898812250999754     -0.0108151
     477.8956462744159808     -0.0056571
     478.5014137678835482      0.0079613
     479.1071837055691276      0.0024266
     479.7129560874062122      0.0152456
     480.3187309134613088      0.0090328
     480.9245081836678537      0.0069718
     481.5302878981590879     -0.0029105
     482.1360700568017137     -0.0033346
     482.7418546597955356     -0.0070290
     483.3476417070074262      0.0145443
     483.9534311985039494     -0.0022318
     484.5592231342849914      0.0011146
     485.1650175144173431      0.0036425
     485.7708143388342705     -0.0016573
     486.3766136076023372      0.0046679
     486.9824153207881636      0.0213542
     487.5882194782585657      0.0025733
     488.1940260801467844     -0.0163280
     488.7998351264526491     -0.0070241
