Scan:    463           MRK357 2015-10-24 +07 12 31.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     466.4005264617134685      0.0072402
     467.0062656033034614      0.0010229
     467.6120071888452685     -0.0015771
     468.2177512184719035      0.0049688
     468.8234976921834800      0.0096179
     469.4292466099799412      0.0158854
     470.0349979717947804      0.0030934
     470.6407517777610678      0.0035021
     471.2465080278122969     -0.0009699
     471.8522667220149742      0.0024893
     472.4580278603691568     -0.0007930
     473.0637914428748445      0.0076282
     473.6695574695319237      0.0251457
     474.2753259404736923      0.0038130
     474.8810968555003456      0.0238940
     475.4868702148781949      0.0119137
     476.0926460183408722      0.0090075
     476.6984242661548024      0.0084958
     477.3042049581868014      0.0057615
     477.9099880945698828     -0.0075966
     478.5157736751710900     -0.0084694
     479.1215617001900000      0.0041075
     479.7273521694269789      0.0105255
     480.3331450830151539      0.0184302
     480.9389404409544682      0.0082602
     481.5447382433115422      0.0054759
     482.1505384900198123      0.0101548
     482.7563411811457854      0.0152654
     483.3621463166895182      0.0104725
     483.9679538966510677      0.0035049
     484.5737639210302632      0.0128140
     485.1795763898938390     -0.0049268
     485.7853913031750608     -0.0021143
     486.3912086610738470      0.0095799
     486.9970284633237725      0.0100121
     487.6028507101911487      0.0104394
     488.2086754015427914      0.0044067
     488.8145025375119417      0.0078505
