Scan:    409          RBS2061 2015-10-23 +21 48 02.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     435.5128788264479454     -0.0067566
     436.1184959432579262     -0.0029036
     436.7241155032874076     -0.0023981
     437.3297375066029531      0.0232903
     437.9353619532711832      0.0015854
     438.5409888432920980     -0.0016498
     439.1466181767322610     -0.0075398
     439.7522499534585450     -0.0034654
     440.3578841736040204     -0.0014273
     440.9635208371021804     -0.0131202
     441.5691599440861523     -0.0113521
     442.1748014944893725      0.0253732
     442.7804454882452205      0.0103687
     443.3860919255534441      0.0033707
     443.9917408062809727      0.0065628
     444.5973921305608201     -0.0132732
     445.2030458982599157      0.0080681
     445.8087021095113869     -0.0052011
     446.4143607643151768     -0.0012910
     447.0200218626048354     -0.0045232
     447.6256854045799969     -0.0036653
     448.2313513900409134      0.0064049
     448.8370198190542055      0.0042322
     449.4426906917530573     -0.0014998
     450.0483640080707914      0.0291184
     450.6540397680074648     -0.0012071
     451.2597179715631341     -0.0000811
     451.8653986188043064      0.0052070
     452.4710817096643609      0.0034617
     453.0767672443430456     -0.0055466
     453.6824552226407263     -0.0099807
     454.2881456446904167      0.0074893
     454.8938385104922872      0.0150062
     455.4995338200461674     -0.0098149
     456.1052315733520572      0.0010112
     456.7109317704766909      0.0051136
     457.3166344113533341     -0.0019171
     457.9223394960486075     -0.0115122
     458.5280470246291884      0.0061315
     459.1337569969617789     -0.0097689
     459.7394694132460700     -0.0187017
     460.3451842733491048     -0.0124743
     460.9509015772707698     -0.0182042
     461.5566213252106991      0.0075324
     462.1623435170359357     -0.0037072
     462.7680681528128730      0.0014426
     463.3737952324751177      0.0009969
     463.9795247561555698      0.0001801
     464.5852567237878930     -0.0056677
     465.1909911353719735      0.0022443
     465.7967279909743183      0.0018265
     466.4024672906616615      0.0050850
     467.0082090343673258      0.0107132
     467.6139532220913111      0.0211595
     468.2196998538336743      0.0173546
     468.8254489297274858      0.0018263
     469.4312004497062389      0.0058947
     470.0369544137698767      0.0008697
     470.6427108219849629     -0.0021436
     471.2484696742850474     -0.0002488
     471.8542309708030871     -0.0064025
     472.4599947114726319     -0.0006241
     473.0657608963601888     -0.0012156
     473.6715295253327440      0.0128422
     474.2773005985898180      0.0094285
     474.8830741160650177      0.0075037
     475.4888500778247931     -0.0080859
     476.0946284838025804      0.0122594
     476.7004093340650002      0.0088705
     477.3061926285454319     -0.0217391
     477.9119783673771167      0.0008420
     478.5177665506265043     -0.0070401
     479.1235571780939608      0.0187192
     479.7293502499126134     -0.0001907
     480.3351457660823485     -0.0003754
     480.9409437266699001     -0.0078740
     481.5467441316086479     -0.0031719
     482.1525469809650417     -0.0155273
     482.7583522747393090     -0.0139174
     483.3641600129312792      0.0135555
     483.9699701956740796     -0.0051157
     484.5757828227680761     -0.0268241
     485.1815978944130165     -0.0056531
     485.7874154104756030     -0.0241720
     486.3932353710891903     -0.0110436
     486.9990577762535509     -0.0166340
     487.6048826259022917      0.0104155
     488.2107099201019196     -0.0034719
     488.8165396589189413     -0.0165085
